time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
2.750000000000000000e+00,-3.527102618410745127e-01,-3.525031155442893693e-01,1.000332833021663204e-01,1.284233647496647868e-01,-1.255063701806286292e-01,-1.674380495399007877e-06,1.993560751586182737e-03,1.208916904288826442e-02,8.950378545825096177e-01,3.380291253913871052e-04,-4.682448811114679407e-03,3.493503707361577670e-01
3.000000000000000000e+00,-3.360119072162719989e-01,-3.674931238650402943e-01,1.000326191042143625e-01,1.381598860726335476e-01,-1.146952741049314384e-01,-7.924612890803999724e-06,1.478259421824159366e-03,1.124565765294239898e-02,9.386998121017288144e-01,5.154820159580498183e-03,-9.416206980982316094e-03,3.493394978678127094e-01
3.250000000000000000e+00,-3.182124624605511820e-01,-3.811493255473080710e-01,1.000315059249445165e-01,1.460224934658451157e-01,-1.042774643716566918e-01,-9.011835634989100847e-06,9.120608149253330715e-04,9.755375701690875700e-03,9.823610765633811193e-01,8.762248015786332569e-03,-1.104779682487140244e-02,3.493376397988582904e-01
3.500000000000000000e+00,-2.995661000817455011e-01,-3.935642853753085202e-01,1.000305410018853536e-01,1.517860043320516938e-01,-9.487985118603434187e-02,-6.052122306488308843e-06,4.429081476858294899e-04,8.039843523497146316e-03,1.026024295067124781e+00,9.810278872877532808e-03,-9.602201063480112972e-03,3.493413975288548468e-01
3.750000000000000000e+00,-2.803230433930121168e-01,-4.048862674659389760e-01,1.000300675994487548e-01,1.557076639074206348e-01,-8.674798813120269958e-02,-1.649847036821785027e-06,1.517922698438434095e-04,6.580961104023466679e-03,1.069690153385444376e+00,7.580081695089992307e-03,-5.972047725812099951e-03,3.493463032903956766e-01
4.000000000000000000e+00,-2.606778233621714902e-01,-4.152620710653905922e-01,1.000301134716423263e-01,1.583766864790202011e-01,-7.962097604408219231e-02,2.050482877642091349e-06,4.017218059205015157e-05,5.803416493099216450e-03,1.113357993280987390e+00,2.360842812785661840e-03,-1.521831547036851763e-03,3.493498177306166297e-01
4.250000000000000000e+00,-2.407419508753530779e-01,-4.247740269484650000e-01,1.000305432986002135e-01,1.604888001350333049e-01,-7.276358789913822678e-02,4.597772018333605810e-06,4.918767303381132874e-05,5.963182103242388628e-03,1.157026914358783687e+00,-4.544843574976024925e-03,2.352940517736356370e-03,3.493518093832848059e-01
4.500000000000000000e+00,-2.205456014199536074e-01,-4.333916805208424261e-01,1.000312556425840688e-01,1.626193458537332770e-01,-6.515942581120512389e-02,6.716915661185970285e-06,9.149458298064418920e-05,7.071973020655736297e-03,1.200696239966306145e+00,-1.116025538289624683e-02,4.594980424262502978e-03,3.493528801058529143e-01
4.750000000000000000e+00,-2.000642800399046184e-01,-4.409554901084273837e-01,1.000322235258203490e-01,1.650571210238145625e-01,-5.581419172604598633e-02,8.596305603246014225e-06,8.070850558671256519e-05,8.879376730995458197e-03,1.244365256679714982e+00,-1.538697278465547304e-02,4.719311962195702793e-03,3.493526809926795207e-01
5.000000000000000000e+00,-1.792600864494605650e-01,-4.472009986323237651e-01,1.000333398501150606e-01,1.677377831644748241e-01,-4.408342214496699385e-02,8.784773228859520778e-06,-4.807642081096469945e-05,1.091984960221259113e-02,1.288032907856442533e+00,-1.559797149769901435e-02,2.886721541864489989e-03,3.493501816906239843e-01
5.250000000000000000e+00,-1.581241547789655200e-01,-4.518204410493455447e-01,1.000342484014490746e-01,1.702873209213089378e-01,-2.993125114773304354e-02,5.097216255869743038e-06,-3.266547948141705409e-04,1.261515290207471454e-02,1.331698091942524531e+00,-1.110945790300334884e-02,-1.834331353668849549e-04,3.493458442804404096e-01
5.500000000000000000e+00,-1.367073653799875110e-01,-4.545479857419412739e-01,1.000344013287892964e-01,1.721580877185977243e-01,-1.404465728691700957e-02,-2.983343894719891683e-06,-7.486508652115548635e-04,1.340865432337624320e-02,1.375360577453588418e+00,-2.413460274747487432e-03,-3.436645421499873090e-03,3.493434378544215679e-01
5.750000000000000000e+00,-1.151301793791409678e-01,-4.552475966655266659e-01,1.000333971953483309e-01,1.728168395744835995e-01,2.235453879874919544e-03,-1.261606273020082253e-05,-1.269675969891317056e-03,1.289987845525838658e-02,1.419021837035629341e+00,8.883952428190072456e-03,-5.790431976529948448e-03,3.493489140540225746e-01
6.000000000000000000e+00,-9.356850486020580615e-02,-4.539806150061267975e-01,1.000313686963054394e-01,1.719308325973394058e-01,1.715878331284721725e-02,-1.859316870720565559e-05,-1.813006856076312956e-03,1.094756554045483825e-02,1.462684891063342540e+00,2.040358505894965604e-02,-6.448015749016170785e-03,3.493660779252613646e-01
6.250000000000000000e+00,-7.221939223068508940e-02,-4.510340519343546961e-01,1.000290713247746072e-01,1.694981545179514715e-01,2.893374063670844931e-02,-1.678947626566763531e-05,-2.281481143852577120e-03,7.716996520541869430e-03,1.506352828400451038e+00,2.953252785609240469e-02,-5.132805571671617863e-03,3.493920271439515113e-01
6.500000000000000000e+00,-5.125627856456853315e-02,-4.468993483619322360e-01,1.000275121605836565e-01,1.658831786038263423e-01,3.613482141251373597e-02,-7.542503960457759647e-06,-2.574989461174647266e-03,3.660230272885216154e-03,1.550026740103785716e+00,3.403537067565356317e-02,-2.174710251205986839e-03,3.494165315633769309e-01
6.750000000000000000e+00,-3.078678603566803451e-02,-4.422029145462650912e-01,1.000273231380409411e-01,1.617442399737992476e-01,3.805281165379448965e-02,3.905412507847827111e-06,-2.610816128485772547e-03,-5.671927284313368423e-04,1.593704532189377021e+00,3.259403694765061060e-02,1.580657061427589863e-03,3.494271388518679355e-01
7.000000000000000000e+00,-1.082571062919641600e-02,-4.376013484603081816e-01,1.000283265887307455e-01,1.578713410754090107e-01,3.490233430151597899e-02,1.067315960260877225e-05,-2.342462573655002423e-03,-4.235811233569178672e-03,1.637381740684008102e+00,2.514684292180379560e-02,5.017301855444664810e-03,3.494173265816953311e-01
7.250000000000000000e+00,8.708182496251073296e-03,-4.336630559298702003e-01,1.000296427688740636e-01,1.549780692617940547e-01,2.783298401335080469e-02,9.036471486949495044e-06,-1.772351175773036452e-03,-6.690584593030055038e-03,1.681054125148518263e+00,1.293822869812135713e-02,7.078598311112173531e-03,3.493919999821802347e-01
7.500000000000000000e+00,2.796953546750402531e-02,-4.307618669852221194e-01,1.000302991799385255e-01,1.535060340539811941e-01,1.873586784801420033e-02,1.161993331766233737e-06,-9.550444659228787825e-04,-7.485624083009558179e-03,1.724720422078092952e+00,-1.744563311945918072e-03,7.082942910972100763e-03,3.493657838454748976e-01
7.750000000000000000e+00,4.714321965595012071e-02,-4.290060730544940082e-01,1.000299138396813226e-01,1.534973825479430676e-01,9.886399103844509956e-03,-6.420650842122204383e-06,1.017135570650361761e-05,-6.474917772365575315e-03,1.768383325397785422e+00,-1.609197518987977304e-02,4.928586772772338732e-03,3.493544659943403352e-01
8.000000000000000000e+00,6.639172832500433996e-02,-4.282184465712831067e-01,1.000289511380199753e-01,1.545716709391987131e-01,3.504492583915283857e-03,-7.576071974746983491e-06,9.960147731840134858e-04,-3.838196057310713782e-03,1.812047886144297681e+00,-2.741984611703605218e-02,1.124894710610688112e-03,3.493650764658689511e-01
8.250000000000000000e+00,8.580692379789746360e-02,-4.279710925088628937e-01,1.000283621964004749e-01,1.560132735783790192e-01,1.333657580952696351e-03,-9.964878159952529792e-07,1.869818887489887223e-03,-3.664762573943809888e-05,1.855718316372764409e+00,-3.377355141108030756e-02,-3.357384220845934571e-03,3.493913905397721953e-01
8.500000000000000000e+00,1.053786242634189990e-01,-4.276664084574590130e-01,1.000288812921936860e-01,1.569440510901423669e-01,4.334272426237262624e-03,8.969067683060973669e-06,2.517256056228421059e-03,4.289341761650494744e-03,1.899395309640332874e+00,-3.432954271061166435e-02,-7.367349327385369281e-03,3.494179244656090422e-01
8.750000000000000000e+00,1.249877339456726133e-01,-4.266453292012682419e-01,1.000304935878746776e-01,1.565328994083667602e-01,1.255477876870641010e-02,1.553264312297440012e-05,2.862101184136634901e-03,8.454256530443658019e-03,1.943075607984710240e+00,-2.949816291051894634e-02,-9.897984996625603521e-03,3.494295340337619238e-01
9.000000000000000000e+00,1.444248731756457294e-01,-4.242990202995184368e-01,1.000324362959008201e-01,1.541856677175985346e-01,2.519736804986065157e-02,1.414785588093342241e-05,2.877854057664927089e-03,1.186085907584527588e-02,1.986753968948120841e+00,-2.072225924880179496e-02,-1.035471496281355555e-02,3.494200677689907053e-01
9.250000000000000000e+00,1.634287851112485035e-01,-4.201612914069499105e-01,1.000336898873208785e-01,1.496674162025736499e-01,4.084658689798256748e-02,5.255457096326599095e-06,2.589028291390896817e-03,1.410326719069592005e-02,2.030426117363516525e+00,-1.005200044319317677e-02,-8.692792159695235735e-03,3.493947383351759806e-01
9.500000000000000000e+00,1.817340796656058688e-01,-4.139654210721401828e-01,1.000335860473979405e-01,1.431304960383416036e-01,5.779390258383759749e-02,-6.510674312549885502e-06,2.062439760305117588e-03,1.502029382266959097e-02,2.074090810083581093e+00,3.705581343578671157e-04,-5.393873289231160273e-03,3.493656204590711578e-01
9.750000000000000000e+00,1.991162973592259522e-01,-4.056586214387769007e-01,1.000321347198128707e-01,1.350490281612831966e-01,7.437687536346508643e-02,-1.558100968065547300e-05,1.391137060965038112e-03,1.469360931272042058e-02,2.117749969776408392e+00,8.777068792915058981e-03,-1.303231549413110023e-03,3.493441368379532341e-01
1.000000000000000000e+01,2.154239835767631228e-01,-3.953772640154699647e-01,1.000299208711150772e-01,1.260846176059383372e-01,8.925911826536767069e-02,-1.865091506659420360e-05,6.750929800142665364e-04,1.339855438416400271e-02,2.161407189488826930e+00,1.408369518408960665e-02,2.613459672018298915e-03,3.493355117218761019e-01
1.025000000000000000e+01,2.305916567433368702e-01,-3.833937869968832013e-01,1.000277183939888570e-01,1.169231692479479057e-01,1.016013542375582418e-01,-1.588121399579660032e-05,3.099883455771299283e-06,1.152453305846776882e-02,2.205065786361958491e+00,1.600072836088435591e-02,5.521235779715036665e-03,3.493378648510454543e-01
1.050000000000000000e+01,2.446328618767983354e-01,-3.700503889189045714e-01,1.000261037347406207e-01,1.081257567333807068e-01,1.111057304263106671e-01,-9.887716505458140059e-06,-5.605008060578524267e-04,9.485277915697537185e-03,2.248727535164387614e+00,1.495365236233342499e-02,6.911567804663878468e-03,3.493452113705908246e-01
1.075000000000000000e+01,2.576174603564987398e-01,-3.556948256236194816e-01,1.000252770729897489e-01,1.000286197197585436e-01,1.179459010686224468e-01,-3.724742677315594109e-06,-9.822293472108952796e-04,7.637504354934809662e-03,2.292392510898548341e+00,1.186938404055986815e-02,6.702642780213085086e-03,3.493516053542504718e-01
1.100000000000000000e+01,2.696407571718390517e-01,-3.406305310312054968e-01,1.000251189444101713e-01,9.271206891725856936e-02,1.226174136720160485e-01,6.786763499117739292e-07,-1.258821966334426352e-03,6.221497546459530716e-03,2.336059735134010662e+00,7.898102318811214134e-03,5.231327950201529464e-03,3.493538783640268153e-01
1.125000000000000000e+01,2.807933735015430976e-01,-3.250881578666970362e-01,1.000253682873142869e-01,8.603993288080372115e-02,1.257535429212577049e-01,2.900930992693245456e-06,-1.410839297566899393e-03,5.331108838988588873e-03,2.379728006759580961e+00,4.137297110472221498e-03,3.147788674258475763e-03,3.493520478431969556e-01
1.150000000000000000e+01,2.911398601161377386e-01,-3.092199145586851383e-01,1.000257802448829142e-01,7.975439980255004391e-02,1.279512880555962184e-01,3.453778622121892731e-06,-1.472723829918800133e-03,4.914899791345840770e-03,2.423396448137650872e+00,1.409567037863644103e-03,1.241129235160039765e-03,3.493480688546648505e-01
1.175000000000000000e+01,3.007113017103881791e-01,-2.931129944015353761e-01,1.000261900387360570e-01,7.359883117680490749e-02,1.296432255429489644e-01,2.991420637226549619e-06,-1.481751984266260194e-03,4.805318293764047205e-03,2.467064653386019657e+00,1.269809125287025382e-04,2.349761033980738161e-04,3.493442352642668891e-01
1.200000000000000000e+01,3.095132832387159083e-01,-2.768148252397444331e-01,1.000264996958583064e-01,6.743526126212107119e-02,1.310364629630215161e-01,1.919344044958215430e-06,-1.468113247749195348e-03,4.768994673087436839e-03,2.510732590676126197e+00,2.557220703869462737e-04,5.952002767816654515e-04,3.493421612984299318e-01
1.225000000000000000e+01,3.175464341996478423e-01,-2.603612801428722423e-01,1.000266504308298804e-01,6.132452508381742301e-02,1.321232966193902347e-01,5.108897139661150944e-07,-1.447869398706257528e-03,4.568556786176982548e-03,2.554400451636542613e+00,1.377753084231188654e-03,2.389721390005353132e-03,3.493424880317334003e-01
1.250000000000000000e+01,3.248332104348541360e-01,-2.437994649283236337e-01,1.000266247744561743e-01,5.554496247441785550e-02,1.327522294211777865e-01,-8.174609511119373341e-07,-1.419929655626250235e-03,4.024703072190865399e-03,2.598068523572323762e+00,2.831684766399807877e-03,5.233567270009463306e-03,3.493449418196779011e-01
1.275000000000000000e+01,3.314423974566882980e-01,-2.271989854080582183e-01,1.000264690748385310e-01,5.053928245586915974e-02,1.327352456112329271e-01,-1.500476712605041653e-06,-1.367475640895418057e-03,3.066783445289454190e-03,2.641737048371812779e+00,3.902274930562251668e-03,8.340072214311305271e-03,3.493484220243111560e-01
1.300000000000000000e+01,3.375026051905867797e-01,-2.106491558710744116e-01,1.000262910466234167e-01,4.679637455432749532e-02,1.319597928444065371e-01,-1.194927327983324689e-06,-1.263508519986317235e-03,1.761142346721185012e-03,2.685406043656505926e+00,4.018231766959787926e-03,1.068092525567196360e-02,3.493511960827614393e-01
1.325000000000000000e+01,3.431980309501181936e-01,-1.942436676976931342e-01,1.000262030787873596e-01,4.469258578510925534e-02,1.304733547958093487e-01,-1.921177862721573949e-07,-1.079422603598740238e-03,3.093419390897347724e-04,2.729075175874774217e+00,2.913316347751416634e-03,1.123391216927743970e-02,3.493515236600185925e-01
1.350000000000000000e+01,3.487438168097345415e-01,-1.780578807047192014e-01,1.000262390358952619e-01,4.433133625193293181e-02,1.285154341209989726e-01,6.258733124904691100e-07,-7.948431581459305343e-04,-9.866515991695892253e-04,2.772743851375114588e+00,7.092649783898104980e-04,9.270794828094194515e-03,3.493487578349923628e-01
1.375000000000000000e+01,3.543437224216537951e-01,-1.621262269626417840e-01,1.000263183466489764e-01,4.542670233476552716e-02,1.264853879340949727e-01,4.567887403213466562e-07,-4.065441357621149858e-04,-1.788519614829175769e-03,2.816411595591358896e+00,-2.106366339996493340e-03,4.616639888871122178e-03,3.493443236050780554e-01
1.400000000000000000e+01,3.601383924320321062e-01,-1.464275426574740691e-01,1.000263130002948531e-01,4.727239931981781079e-02,1.248522338198842091e-01,-5.746883413937442551e-07,6.578280161738515690e-05,-1.803721271755990858e-03,2.860078536729991239e+00,-4.809714619222462892e-03,-2.195960947510487444e-03,3.493415754860277334e-01
1.425000000000000000e+01,3.661567423071899197e-01,-1.308842207399053270e-01,1.000261870759808075e-01,4.882121909344662447e-02,1.240300534983323488e-01,-1.214958065403665876e-06,5.787204513358027314e-04,-8.682438787374988781e-04,2.903745598300231379e+00,-6.649672864433210477e-03,-9.941657960674296635e-03,3.493440019485413162e-01
1.450000000000000000e+01,3.722844858983474503e-01,-1.153772457915320238e-01,1.000260899579144547e-01,4.887340449305120627e-02,1.242549958380098490e-01,4.983771164883238251e-09,1.070209736653627772e-03,9.907082037009251347e-04,2.947414081716640322e+00,-7.081404967251432939e-03,-1.691494014715547514e-02,3.493525332490250990e-01
1.475000000000000000e+01,3.782616304840844546e-01,-9.977437019252315131e-02,1.000262851374433548e-01,4.634121947249911916e-02,1.255027664703845802e-01,3.245671036720332566e-06,1.470194316624643576e-03,3.531215146059177214e-03,2.991084743450350913e+00,-5.953957458540454044e-03,-2.131619076747896455e-02,3.493638866586856739e-01
1.500000000000000000e+01,3.837148134369651742e-01,-8.396427762807173734e-02,1.000269193917793786e-01,4.052958492721317474e-02,1.274766419474565593e-01,6.546579635221888811e-06,1.715065376707325916e-03,6.324197090056599482e-03,3.034756971092154476e+00,-3.586472274072838046e-03,-2.172682204640909512e-02,3.493717178744143448e-01
1.525000000000000000e+01,3.882217449246941343e-01,-6.788699068917561363e-02,1.000278002485199547e-01,3.135855763704725740e-02,1.296765829769847556e-01,6.798237526374820071e-06,1.762889372836636687e-03,8.831612123216165539e-03,3.078428786433056175e+00,-6.964611400888435187e-04,-1.754308341966756557e-02,3.493704698450057489e-01
1.550000000000000000e+01,3.913959180084102818e-01,-5.155105548963577478e-02,1.000284006703042183e-01,1.945974828503274634e-02,1.315349594605724759e-01,2.152744015269536735e-06,1.605731340046870218e-03,1.052039320140231958e-02,3.122097904827497494e+00,1.808689378373237299e-03,-9.227940564903530651e-03,3.493594336439602710e-01
1.575000000000000000e+01,3.929727626943435581e-01,-3.503150077134113693e-02,1.000358710494568953e-01,6.105631143498281219e-03,1.325777325927125216e-01,4.848678598016340966e-05,1.278871559592681872e-03,1.098524734345656881e-02,-3.116805807725415711e+00,3.059742827042848546e-03,1.725787019349815914e-03,3.426795235618386726e-01
1.600000000000000000e+01,3.928767694912797537e-01,-1.844785166808490806e-02,1.000353546113300629e-01,-7.016122824107595170e-03,1.325867217615258331e-01,-2.833155880639835430e-05,8.476636513710998719e-04,1.004546106530902760e-02,-3.073595666698381912e+00,2.768077221965157056e-03,1.310161248993674775e-02,3.475515828994915069e-01
1.625000000000000000e+01,3.912513507565413828e-01,-1.926378810906265171e-03,1.000312986914902585e-01,-1.815353787841796768e-02,1.316560628176296488e-01,-3.242283811100715203e-05,4.039525214700142078e-04,7.797206620739258708e-03,-3.030054433026764915e+00,8.345568819555656236e-04,2.252903067897222417e-02,3.488516938713677185e-01
1.650000000000000000e+01,3.884432687768289427e-01,1.443838555299146661e-02,1.000277798850931071e-01,-2.585450732230792914e-02,1.301864684240945091e-01,-2.309670180483636251e-05,5.563039642980903150e-05,4.592484892815677268e-03,-2.986422913321048256e+00,-2.180007780117322169e-03,2.805973140165838806e-02,3.492027514549549405e-01
1.675000000000000000e+01,3.849441446990192750e-01,3.061745814331248358e-02,1.000257065524229050e-01,-2.927427754962560330e-02,1.287949235891569788e-01,-1.045076088146756455e-05,-1.030712872186980469e-04,9.654886524690628512e-04,-2.942765550584853340e+00,-5.385215725019009726e-03,2.861259651568160908e-02,3.492997923327852972e-01
1.700000000000000000e+01,3.813019240249629904e-01,4.666416458746844992e-02,1.000251129558694940e-01,-2.834511865740519179e-02,1.281495747366916682e-01,-1.932999823422718308e-07,-9.412174843172948642e-06,-2.477832631440288636e-03,-2.899101242050639460e+00,-7.820985773790938358e-03,2.417472333629081677e-02,3.493245435704930846e-01
1.725000000000000000e+01,3.780218446956922218e-01,6.270887109447620400e-02,1.000254246676810788e-01,-2.377853276367235605e-02,1.287907626722292753e-01,3.877961762153376455e-06,3.564662375824428128e-04,-5.177144722364688742e-03,-2.855436908420739606e+00,-8.721176383576383084e-03,1.571706855532252131e-02,3.493267686898481328e-01
1.750000000000000000e+01,3.754775074976748894e-01,7.893297799933653158e-02,1.000258174947545042e-01,-1.691197761643105021e-02,1.309841469826909799e-01,1.628163241802197898e-06,9.687897134029614448e-04,-6.714764366847825357e-03,-2.811774905978748684e+00,-7.701047167748212817e-03,4.891749777356070930e-03,3.493256541892681977e-01
1.775000000000000000e+01,3.738487318849728069e-01,9.552857509570263084e-02,1.000256904051359530e-01,-9.447003961984128464e-03,1.346401422002188597e-01,-3.596619435901353478e-06,1.761829981303247557e-03,-6.874951354904528314e-03,-2.768114341794672306e+00,-4.828962061578559971e-03,-6.372872519596439571e-03,3.493329904092753457e-01
1.800000000000000000e+01,3.730957298223194774e-01,1.126532113533542656e-01,1.000249668158962463e-01,-3.142499288438980153e-03,1.393143098204092378e-01,-7.271707932333745122e-06,2.642095785783993116e-03,-5.660625372553985783e-03,-2.724452078873918826e+00,-5.866265000684230081e-04,-1.626005457270118457e-02,3.493547469398071703e-01
1.825000000000000000e+01,3.729711049682478685e-01,1.303897548106459636e-01,1.000240589847926492e-01,4.749584929233599409e-04,1.442836159848227551e-01,-6.441814100117102093e-06,3.504215215414782994e-03,-3.273433162113040945e-03,-2.680784550984020242e+00,4.248390713115262479e-03,-2.335255228261942997e-02,3.493890856689152447e-01
1.850000000000000000e+01,3.730642962046468170e-01,1.487196760373088733e-01,1.000235552315820592e-01,3.365029801287811127e-04,1.486789886647258419e-01,-1.240277392304287006e-06,4.247507468430557556e-03,-6.893464442741407472e-05,-2.637109769451256636e+00,8.757129952795756136e-03,-2.679095434642423529e-02,3.494268914521778124e-01
1.875000000000000000e+01,3.728684869052452111e-01,1.675150909423830659e-01,1.000238374577976930e-01,-4.034719019114197183e-03,1.516471476454621103e-01,5.455901109708849088e-06,4.790593151774981580e-03,3.501099019387190776e-03,-2.593428536370943505e+00,1.204097691944465420e-02,-2.631908693660479220e-02,3.494556341130736210e-01
1.900000000000000000e+01,3.718578936497833332e-01,1.865513545872501122e-01,1.000248412689799665e-01,-1.248854160828744529e-02,1.525128080391879304e-01,9.772540971505070182e-06,5.082103911837153667e-03,6.950907645337441564e-03,-2.549744296032014468e+00,1.337604346827479633e-02,-2.225369980395616037e-02,3.494647668434788246e-01
1.925000000000000000e+01,3.695632469914857943e-01,2.055384438954395432e-01,1.000260702999875850e-01,-2.430689157154115529e-02,1.509136044249423936e-01,8.961892476889816512e-06,5.106442563409703539e-03,9.823259515862957370e-03,-2.506061759115785659e+00,1.235225760119112483e-02,-1.540836224390446790e-02,3.494501624259126471e-01
1.950000000000000000e+01,3.656345147842126053e-01,2.241660868994442557e-01,1.000268434323969280e-01,-3.834325775126908031e-02,1.468830872227858408e-01,2.877054407227706434e-06,4.884366648332826889e-03,1.174978810979590907e-02,-2.462385003410330953e+00,8.983449029017124762e-03,-6.979461485568659238e-03,3.494157058691548801e-01
1.975000000000000000e+01,3.598820788539926485e-01,2.421548269595591996e-01,1.000266448775380401e-01,-5.322196500819714737e-02,1.408624780731614345e-01,-5.884668618457104766e-06,4.468730183039308287e-03,1.250499872729933862e-02,-2.418715951894172544e+00,3.761883152402517409e-03,1.615303905514669982e-03,3.493714677807028268e-01
2.000000000000000000e+01,3.522906201818192806e-01,2.593033548823538981e-01,1.000253964245767235e-01,-6.756913551962591413e-02,1.336313303790203355e-01,-1.328409895694289551e-05,3.936035345301669257e-03,1.204603733805511244e-02,-2.375053903679001266e+00,-2.377027987378963186e-03,8.953321741991371319e-03,3.493293800643311187e-01
2.025000000000000000e+01,3.430040091097729671e-01,2.755221087299580818e-01,1.000235022996442541e-01,-8.023920329075705238e-02,1.261619904551374849e-01,-1.598852672277307051e-05,3.374718086596696903e-03,1.052749469261402004e-02,-2.331396251251712570e+00,-8.204169291540863371e-03,1.386125084080510814e-02,3.492985192486773305e-01
2.050000000000000000e+01,3.322843841017789068e-01,2.908449323229096439e-01,1.000216334745099994e-01,-9.049604734739116751e-02,1.194213328628361132e-01,-1.318309275229495043e-05,2.871509314962722957e-03,8.281761899280494152e-03,-2.287739905052184941e+00,-1.245272942303908038e-02,1.565607226494534002e-02,3.492823414798404413e-01
2.075000000000000000e+01,3.204536037690861039e-01,3.054146945720183637e-01,1.000203728719043644e-01,-9.811128871637304905e-02,1.141607551888111083e-01,-6.892232446365105096e-06,2.497756571334556336e-03,5.762086028843522653e-03,-2.244082593995482711e+00,-1.412897666182675455e-02,1.430114246640566862e-02,3.492791140556300022e-01
2.100000000000000000e+01,3.078291044636145002e-01,3.194446268497314056e-01,1.000199380674843125e-01,-1.033570429725167716e-01,1.107448998471482066e-01,-5.388577780879859532e-07,2.298006981217916821e-03,3.455952316150790859e-03,-2.200423358530831930e+00,-1.279031533542146840e-02,1.041500142230810874e-02,3.492848030263777104e-01
2.125000000000000000e+01,2.946675456028458595e-01,3.331633255006306027e-01,1.000201501985711755e-01,-1.068945502195489672e-01,1.090652363834437172e-01,3.278668353742682641e-06,2.283128112240242428e-03,1.786827214868494254e-03,-2.156762137812065827e+00,-8.696753163185551652e-03,5.112255377756474983e-03,3.492961272984512755e-01
2.150000000000000000e+01,2.811277050030394631e-01,3.467560238791845273e-01,1.000206437098782597e-01,-1.095867640256974890e-01,1.085652414381556990e-01,4.192570031694881816e-06,2.429608900162589635e-03,1.028159519328319125e-03,-2.113098975421086045e+00,-2.773642861721539385e-03,-2.868368314591389552e-04,3.493116258365204785e-01
