time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
3.750000000000000000e+00,8.331092721465277462e-02,-4.221249332637136975e-01,1.000327205613310427e-01,1.284772542454395150e-01,4.841489163377875327e-02,5.529679000000268800e-08,-6.340340489414601592e-04,6.035770359844326409e-03,1.850079545170234319e+00,-7.393592880862288972e-04,-9.787561497561581090e-04,2.994406449535692571e-01
4.000000000000000000e+00,9.913724733634492192e-02,-4.156492825723196449e-01,1.000325701617425928e-01,1.248156164113392724e-01,5.492745706672619993e-02,-2.160545568187722007e-06,-7.259838378593846606e-04,5.909510758208456720e-03,1.887509204131171403e+00,2.660894527458396424e-03,1.122094947776493756e-04,2.994426602134703241e-01
4.250000000000000000e+00,1.144900916761609211e-01,-4.083890596833020803e-01,1.000322403167216018e-01,1.209354812618447100e-01,6.092273048677217945e-02,-2.833988966798581275e-06,-8.120171149568864051e-04,5.479184528033065847e-03,1.924939158307691578e+00,3.858338943049564873e-03,7.267873253268881560e-04,2.994442915439042285e-01
4.500000000000000000e+00,1.293506875606905970e-01,-4.004254084432455341e-01,1.000319147976840017e-01,1.169541671532793176e-01,6.620269166034735420e-02,-2.244955632051902464e-06,-8.884917882751250124e-04,5.038582209590389098e-03,1.962369342600467359e+00,2.868721568450685253e-03,5.646346821232224372e-04,2.994448327967114687e-01
4.750000000000000000e+00,1.437079811350848724e-01,-3.918422440761596404e-01,1.000317031795327355e-01,1.128760943240589149e-01,7.089888045991916965e-02,-1.152931565225493777e-06,-9.546408870550146010e-04,4.835698282841614966e-03,1.999799575309792132e+00,4.777106273273491440e-04,-3.240956798402840500e-04,2.994438731145172006e-01
5.000000000000000000e+00,1.575436510966343462e-01,-3.826917328766411552e-01,1.000316271908410354e-01,1.085886125767244331e-01,7.535340865724922399e-02,-1.407606899217223628e-07,-1.013382301449863290e-03,4.987270413582728205e-03,2.037229641242350731e+00,-2.081761889448311559e-03,-1.560383302565051828e-03,2.994417001384418464e-01
5.250000000000000000e+00,1.708202528496757799e-01,-3.729796352908220647e-01,1.000316545526586803e-01,1.039131306766040846e-01,7.993264059514620934e-02,4.660777685031279937e-07,-1.073252290968416045e-03,5.440231665669199683e-03,2.074659378544822186e+00,-3.557727861270303452e-03,-2.546207496490467213e-03,2.994391977581747355e-01
5.500000000000000000e+00,1.834785829806535873e-01,-3.626747429187416882e-01,1.000317136036341786e-01,9.869656085908899701e-02,8.483914947657358874e-02,3.252919152578218288e-07,-1.147052694971267134e-03,5.986353499880785016e-03,2.112088731479637271e+00,-3.071823418185327080e-03,-2.633413234109761338e-03,2.994375064554443688e-01
5.750000000000000000e+00,1.954476880805187389e-01,-3.517385844143735008e-01,1.000316872227472315e-01,9.291666931937798968e-02,8.998208079725866781e-02,-8.971772749003853312e-07,-1.245850518488986073e-03,6.321033572729044953e-03,2.149517802128111832e+00,-3.715144953820282391e-04,-1.315910262022228347e-03,2.994378430545249770e-01
6.000000000000000000e+00,2.066672199184657888e-01,-3.401653364803382540e-01,1.000314431703803741e-01,8.676945358250688634e-02,9.494435023591055178e-02,-3.024398644515441950e-06,-1.370493256593547163e-03,6.128146651343581615e-03,2.186946940183596588e+00,4.102410588060146496e-03,1.592417657360687853e-03,2.994413820347713862e-01
6.250000000000000000e+00,2.171178627757390789e-01,-3.280189091049163785e-01,1.000309301861060374e-01,8.070789890425229818e-02,9.905627171044163737e-02,-4.949240919464428878e-06,-1.504690411719535569e-03,5.170551419548188518e-03,2.224376781186249374e+00,9.323539152416160034e-03,5.831234769681247800e-03,2.994487356474990758e-01
6.500000000000000000e+00,2.268521735179031273e-01,-3.154548037804599248e-01,1.000302801170339789e-01,7.540943654918924599e-02,1.015576042112122657e-01,-5.016578915060253080e-06,-1.613308805147797322e-03,3.367613502804722974e-03,2.261808037071362687e+00,1.392255496941680049e-02,1.065488263817126330e-02,2.994589514653782647e-01
6.750000000000000000e+00,2.360162049828755937e-01,-3.027180508635639589e-01,1.000298014549342168e-01,7.166379472241990456e-02,1.018087181425413323e-01,-2.280198185040770108e-06,-1.647476599835124211e-03,8.439923886056292356e-04,2.299240974989507968e+00,1.651361837377963299e-02,1.491305692100476990e-02,2.994688089850009449e-01
7.000000000000000000e+00,2.448524725548375802e-01,-2.901143628079020931e-01,1.000298022876996845e-01,7.019265201558660960e-02,9.949884741537906585e-02,2.232182326815817283e-06,-1.555587954661026649e-03,-2.063045836007932048e-03,2.336674871619527583e+00,1.604633095023733427e-02,1.726723424546357938e-02,2.994736141155376896e-01
7.250000000000000000e+00,2.536776833892945837e-01,-2.779584395729431390e-01,1.000303254462601016e-01,7.143474158399917839e-02,9.479653126020634590e-02,5.530373234969158708e-06,-1.297375704727668716e-03,-4.845896893498655850e-03,2.374107986109137869e+00,1.211353084487539443e-02,1.652477147554416367e-02,2.994699212400581123e-01
7.500000000000000000e+00,2.628341656175408603e-01,-2.665097967718023653e-01,1.000310072225006480e-01,7.534931311555025102e-02,8.839594326694656667e-02,4.546559847192962943e-06,-8.573534801094643805e-04,-6.918137294201597530e-03,2.411538407107301385e+00,5.134851579743904097e-03,1.202374832834027761e-02,2.994588721243484075e-01
7.750000000000000000e+00,2.726212635641976356e-01,-2.559110461357846367e-01,1.000312474131214574e-01,8.129961367378230053e-02,8.143378867684944455e-02,-1.107024178977797243e-06,-2.540826436737245479e-04,-7.742373966478251907e-03,2.448965474967445211e+00,-3.655745240401462801e-03,3.956841773890676373e-03,2.994474398124277736e-01
8.000000000000000000e+00,2.832203194225443865e-01,-2.461447804000386486e-01,1.000306573674882987e-01,8.806938683329988693e-02,7.528280334199685675e-02,-7.815365717569447337e-06,4.574006277145795931e-04,-6.967827654337802046e-03,2.486390802205344919e+00,-1.244983110894588157e-02,-6.491378097962085397e-03,2.994454200940532274e-01
8.250000000000000000e+00,2.946318395037753612e-01,-2.370221840754286602e-01,1.000294717517242471e-01,9.403683333587758986e-02,7.126297539216866483e-02,-9.893708486959088951e-06,1.191343948763452006e-03,-4.541912930971827786e-03,2.523817862002509127e+00,-1.929522921374604572e-02,-1.728391106361472709e-02,2.994589385250892577e-01
8.500000000000000000e+00,3.066437946450120688e-01,-2.282093863980715620e-01,1.000285310843685022e-01,9.748704763336468737e-02,7.034003619547192498e-02,-4.051366695538694183e-06,1.844961700574642783e-03,-7.609621960878064839e-04,2.561249983137519504e+00,-2.260849644431727617e-02,-2.595537635765964371e-02,2.994846933706981629e-01
8.750000000000000000e+00,3.188446295267854946e-01,-2.192879478570438079e-01,1.000287211936748272e-01,9.699844580468441890e-02,7.289162231492551935e-02,7.044819798152329462e-06,2.317951932615437520e-03,3.761653525568581929e-03,2.598687899738866935e+00,-2.161591526341371389e-02,-3.022764835622301915e-02,2.995099351987288716e-01
9.000000000000000000e+00,3.306842452679319977e-01,-2.098364227005765636e-01,1.000302280786482534e-01,9.180735513836535411e-02,7.860817451286453150e-02,1.562606097580844359e-05,2.533963155799665457e-03,8.209648396954483118e-03,2.636128687196862330e+00,-1.658058420737244451e-02,-2.864739635139868651e-02,2.995196171476652292e-01
9.250000000000000000e+00,3.415736141100481071e-01,-1.995136593717104778e-01,1.000322191700558638e-01,8.205006540946276072e-02,8.656018599092099586e-02,1.428018578169613241e-05,2.458992243595754367e-03,1.173616347728728346e-02,2.673567177590504329e+00,-8.739103337092022500e-03,-2.105433039640092902e-02,2.995064058040918797e-01
9.500000000000000000e+00,3.510024164165942984e-01,-1.881235197717369134e-01,1.000333024118881253e-01,6.880663824009303209e-02,9.541681262215268022e-02,2.017694333412909350e-06,2.111840717833694207e-03,1.365295117500652834e-02,2.710999131322214151e+00,3.463155837691298585e-05,-8.729989339698370626e-03,2.994761552490743384e-01
9.750000000000000000e+00,3.586475831642850221e-01,-1.756454432013857814e-01,1.000324953650714721e-01,5.391943113840136359e-02,1.037582323409735746e-01,-1.417553012189120101e-05,1.563326373679307414e-03,1.358924319348396928e-02,2.748423955794499829e+00,7.735572930973899121e-03,5.833726684057159891e-03,2.994442611782066055e-01
1.000000000000000000e+01,3.644460290894399601e-01,-1.622243576240334217e-01,1.000299744611791164e-01,3.961820061657285452e-02,1.103986539531693484e-01,-2.404191490711695081e-05,9.235964530870682419e-04,1.158033336922493356e-02,2.785844939226524986e+00,1.275177222675825429e-02,1.949711915819460351e-02,2.994252858842645360e-01
1.025000000000000000e+01,3.686123927643625287e-01,-1.481241717049318063e-01,1.000269978249407749e-01,2.803624519370732926e-02,1.146356760404315250e-01,-2.155136134843337425e-05,3.199836399009096878e-04,8.063838453351448651e-03,2.823266815857630618e+00,1.425525429881221995e-02,2.922063447281757556e-02,2.994236525491121848e-01
1.050000000000000000e+01,3.715954586510191171e-01,-1.336583647397895092e-01,1.000250360144179784e-01,2.073324892762138522e-02,1.163646077904770121e-01,-9.252427118286562293e-06,-1.295030316801264278e-04,3.785072789372730378e-03,2.860692538236864202e+00,1.235522551282737351e-02,3.279924491651950436e-02,2.994323364977659052e-01
1.075000000000000000e+01,3.739817607789313603e-01,-1.191164140385206349e-01,1.000247752606982093e-01,1.834087969307111876e-02,1.160361178125990517e-01,3.966465153508759502e-06,-3.407348696474954354e-04,-3.647032855038412932e-04,2.898121693066777027e+00,7.986986889839155224e-03,2.939106733983877853e-02,2.994400193504205276e-01
1.100000000000000000e+01,3.763676876171991315e-01,-1.047046373529833541e-01,1.000257487737109680e-01,2.041660871079135908e-02,1.144794655263870059e-01,9.789116929109046924e-06,-2.804154636884393205e-04,-3.538312553362413238e-03,2.935551609091233694e+00,2.589965860466013174e-03,1.970987968188456924e-02,2.994405658438020756e-01
1.125000000000000000e+01,3.792288817471901052e-01,-9.051486393622029669e-02,1.000268365258332043e-01,2.553921492371685406e-02,1.126480058242943227e-01,6.488541224316504282e-06,2.808291130998210710e-05,-5.107568323677573290e-03,2.972980054501267677e+00,-2.316653133913621192e-03,5.844767068527962663e-03,2.994372607205206815e-01
1.150000000000000000e+01,3.828161268129424144e-01,-7.652602053043203179e-02,1.000271910875623615e-01,3.162111564700405969e-02,1.113594765013328491e-01,-5.319771474147708090e-07,5.107757922098853532e-04,-4.785746077691097923e-03,3.010407258977656042e+00,-5.535986462973430111e-03,-9.232943627820741975e-03,2.994388562230295148e-01
1.175000000000000000e+01,3.871004485648538163e-01,-6.263477960535006328e-02,1.000268491864123171e-01,3.636314148314771788e-02,1.110984240965311592e-01,-3.701691661668612437e-06,1.059252700574222876e-03,-2.674509036865567284e-03,3.047835675859036364e+00,-6.469929922774151493e-03,-2.234181561174887823e-02,2.994511321315846963e-01
1.200000000000000000e+01,3.917787069093666141e-01,-4.870429078800906503e-02,1.000265841541277678e-01,3.774791066814792151e-02,1.119259186307096504e-01,4.697392907252644320e-07,1.553350361299212336e-03,7.697080704454948392e-04,3.085267773499540400e+00,-5.212913739293004861e-03,-3.077572491545705474e-02,2.994710057321758323e-01
1.225000000000000000e+01,3.963374490173975917e-01,-3.461634884399300560e-02,1.000271693964348563e-01,3.446403481293774940e-02,1.135103658767525753e-01,8.736583787092800166e-06,1.885623553885481434e-03,4.837572931889327910e-03,3.122703689522691395e+00,-2.458949874160501134e-03,-3.285020386074374854e-02,2.994878776628081551e-01
1.250000000000000000e+01,4.001603546292270552e-01,-2.031275808016462167e-02,1.000358923495823088e-01,2.617275399514321435e-02,1.152592361474017862e-01,8.103517124251994621e-05,1.985302700731710057e-03,8.712381739062247110e-03,-3.122371606951706458e+00,7.019634291181298114e-04,-2.819944267935193399e-02,2.922160931591490929e-01
1.275000000000000000e+01,4.026563543132476441e-01,-5.815559189162867321e-03,1.000388275981202446e-01,1.357519788051020186e-02,1.165243650604519121e-01,-3.791502496792764167e-06,1.824864410042862121e-03,1.162536965098083866e-02,-3.085431696670815072e+00,3.269959279675324799e-03,-1.780210926291527287e-02,2.975342712615356433e-01
1.300000000000000000e+01,4.033818873447556630e-01,8.779535085840822067e-03,1.000372127957955132e-01,-1.740112971187077629e-03,1.167927267508020589e-01,-1.914902937353824168e-05,1.427269637717822883e-03,1.299973707351453726e-02,-3.048135288112421737e+00,4.286479531218031526e-03,-3.710152932432512693e-03,2.989361188721612606e-01
1.325000000000000000e+01,4.021330274108502745e-01,2.332984740275711316e-02,1.000341950947387926e-01,-1.760958637374638105e-02,1.158422831386864277e-01,-2.825323628574472257e-05,8.707511597160916012e-04,1.254110283402681998e-02,-3.010747187154160454e+00,3.346856734227126630e-03,1.143077169656442002e-02,2.992967674093230945e-01
1.350000000000000000e+01,3.989913101581463728e-01,3.768916176862515538e-02,1.000303740234843447e-01,-3.170699591891102537e-02,1.138301305218300113e-01,-3.133976983340569440e-05,2.642775589321616123e-04,1.027540351556022191e-02,-2.973334785722966611e+00,5.911961032816560099e-04,2.491270969483131564e-02,2.993914085511063528e-01
1.375000000000000000e+01,3.943164115554717575e-01,5.175466378231471931e-02,1.000267867521399678e-01,-4.196641687999231457e-02,1.112702120652653559e-01,-2.459237181871025857e-05,-2.721318059583429250e-04,6.525962963035421976e-03,-2.935913030393907608e+00,-3.367610669825321559e-03,3.449112740159493429e-02,2.994251949747895325e-01
1.400000000000000000e+01,3.886897825491001934e-01,6.550534712320933706e-02,1.000246161618494889e-01,-4.693393732030624182e-02,1.089254885772115294e-01,-9.744569435994732658e-06,-6.276780462114259652e-04,1.839727453339908350e-03,-2.898485115894574360e+00,-7.621965657810080355e-03,3.876222716632135579e-02,2.994447687863228680e-01
1.425000000000000000e+01,3.828223621014232303e-01,7.902295783595866818e-02,1.000244729896793139e-01,-4.598758561330041489e-02,1.076443653624747226e-01,6.459459701563829155e-06,-7.179099313133805544e-04,-3.117895675383082661e-03,-2.861053869361208424e+00,-1.119918534403622525e-02,3.733090350693016313e-02,2.994538616452735447e-01
1.450000000000000000e+01,3.774449737983846531e-01,9.249103664632284116e-02,1.000260210942805622e-01,-3.939822378376940659e-02,1.081812520761357838e-01,1.644503053315646710e-05,-4.961851396297008209e-04,-7.676317300756406101e-03,-2.823623586466122770e+00,-1.328051323205914173e-02,3.076171653915640500e-02,2.994499893988975536e-01
1.475000000000000000e+01,3.732011409348089948e-01,1.061726579384247443e-01,1.000281655108185425e-01,-2.823886729971131215e-02,1.110402801592604294e-01,1.609591486694038768e-05,4.161974972358851836e-05,-1.125966050804416869e-02,-2.786198383577138671e+00,-1.335945884245893535e-02,2.035699653546751975e-02,2.994366315705303538e-01
1.500000000000000000e+01,3.705592373550557483e-01,1.203717877436374789e-01,1.000296387150334809e-01,-1.417737209256530323e-02,1.163714927809842703e-01,6.636591375071745242e-06,8.589121255656265597e-04,-1.345800801630272527e-02,-2.748779929844766823e+00,-1.131328758316803122e-02,7.837924838716611373e-03,2.994243096605576637e-01
1.525000000000000000e+01,3.697554063281212056e-01,1.353859386251412000e-01,1.000296211995965884e-01,7.974392001358596464e-04,1.239343378978536858e-01,-6.535711070116279499e-06,1.885468610956853204e-03,-1.406312458400520334e-02,-2.711366272639478492e+00,-7.388165514998356817e-03,-4.989014827525689415e-03,2.994257512404753241e-01
1.550000000000000000e+01,3.707721554210384185e-01,1.514586687519009489e-01,1.000280748683657350e-01,1.466394393568924356e-02,1.331282744612799496e-01,-1.692218704288095467e-05,3.028070960198802307e-03,-1.306989761876270299e-02,-2.673952413303949616e+00,-2.120092993452226370e-03,-1.651294798064642522e-02,2.994494842195431494e-01
1.575000000000000000e+01,3.733514166590767847e-01,1.687396250653687702e-01,1.000256722259017517e-01,2.562558401028048813e-02,1.430782666891334820e-01,-2.001040058597678377e-05,4.182947693114692604e-03,-1.065082773623105168e-02,-2.636532285154653099e+00,3.776079080810723024e-03,-2.550705832146444446e-02,2.994955139874223571e-01
1.600000000000000000e+01,3.770361161839343445e-01,1.872578064577310741e-01,1.000234219224369336e-01,3.230731560066853192e-02,1.527561931627742509e-01,-1.493180127902777675e-05,5.248417963663204802e-03,-7.113935653255745555e-03,-2.599101164969313427e+00,9.521388592101172332e-03,-3.121537502916943083e-02,2.995549342101972434e-01
1.625000000000000000e+01,3.812314178100072448e-01,2.069112071904146422e-01,1.000222070759908960e-01,3.387520942340915137e-02,1.611176694285409439e-01,-4.282033134621971167e-06,6.136184133921217254e-03,-2.854060818403722673e-03,-2.561657480763582573e+00,1.437606542549080095e-02,-3.335564838636644741e-02,2.996131703288522630e-01
1.650000000000000000e+01,3.852758162378536189e-01,2.274735207644414114e-01,1.000224407439243429e-01,3.007775739766437029e-02,1.672353708750396184e-01,7.397299683155401012e-06,6.779913938343170784e-03,1.695549343342712522e-03,-2.524203367447003910e+00,1.772756383297298052e-02,-3.206992469925874778e-02,2.996550953876913059e-01
1.675000000000000000e+01,3.885127380420076437e-01,2.486163897065180040e-01,1.000239503955096393e-01,2.121689383925975947e-02,1.704126517145024000e-01,1.559999886395359005e-05,7.140313347350923760e-03,6.108003235769073405e-03,-2.486743899618310660e+00,1.916207777856666905e-02,-2.784913142755963272e-02,2.996699169175177091e-01
1.700000000000000000e+01,3.903546721903801142e-01,2.699438607459280770e-01,1.000260956815989394e-01,8.061793211705723522e-03,1.702644355909010698e-01,1.750676495333581729e-05,7.206626390939806399e-03,1.000236797916743969e-02,-2.449285421416826036e+00,1.851382129487996048e-02,-2.144280780714867204e-02,2.996542251957658998e-01
1.725000000000000000e+01,3.903336745708065880e-01,2.910343269978564185e-01,1.000280422850439721e-01,-8.278746982115276279e-03,1.667564292694196093e-01,1.280262526866976908e-05,6.995065584541081301e-03,1.307633332987503429e-02,-2.411833640619393204e+00,1.588176033973470042e-02,-1.375448314748006079e-02,2.996124367858363780e-01
1.750000000000000000e+01,3.881342070671141564e-01,3.114844615581838783e-01,1.000290734287868910e-01,-2.650741067819557123e-02,1.601992439500594667e-01,3.497518257730288961e-06,6.544911451308153653e-03,1.512908230526092274e-02,-2.374392134815998645e+00,1.160545542429156779e-02,-5.724601524483499335e-03,2.995547688480934556e-01
1.775000000000000000e+01,3.836066203251949913e-01,3.309496465076665617e-01,1.000288229126387318e-01,-4.529354674875878117e-02,1.512007170881532747e-01,-7.064558803951829389e-06,5.912997027605421986e-03,1.607138412863503771e-02,-2.336961690335055852e+00,6.201426415116030426e-03,1.787401917085135791e-03,2.994936676561221200e-01
1.800000000000000000e+01,3.767620161775230292e-01,3.491762435066910197e-01,1.000273562701238517e-01,-6.341342670809568816e-02,1.405862060689585802e-01,-1.554034105804661197e-05,5.167202624427545340e-03,1.592155773089555873e-02,-2.299540560408137591e+00,2.737346671017543490e-04,8.102169677357754299e-03,2.994400672705795907e-01
1.825000000000000000e+01,3.677514175082833847e-01,3.660225881209546173e-01,1.000250934408302567e-01,-7.985992251396391295e-02,1.293010292725294552e-01,-1.970897046504010405e-05,4.379570311495090303e-03,1.478880401724581503e-02,-2.262125410368711176e+00,-5.579439850005833354e-03,1.278134955475250176e-02,2.994007656711317189e-01
1.850000000000000000e+01,3.568337564808469753e-01,3.814674680493795322e-01,1.000226278311222572e-01,-9.391210802909727429e-02,1.183102849988401373e-01,-1.898777530169041465e-05,3.619712260707431961e-03,1.284822623943982292e-02,-2.224712527296956122e+00,-1.084065602658537512e-02,1.563986717142399480e-02,2.993776025945982799e-01
1.875000000000000000e+01,3.443378913846146805e-01,3.956066230304528530e-01,1.000205254698447455e-01,-1.051629370157219495e-01,1.085087905317069640e-01,-1.427478181006300907e-05,2.949214771260504596e-03,1.031362467798954338e-02,-2.187298865877051579e+00,-1.511219016386771558e-02,1.671151547213947305e-02,2.993683229259318512e-01
1.900000000000000000e+01,3.306236082202727578e-01,4.086390776353430176e-01,1.000191758505129674e-01,-1.135104521016702672e-01,1.006485785079021950e-01,-7.349406123495361566e-06,2.417589102060902200e-03,7.414409293176379284e-03,-2.149882652473809497e+00,-1.811140077849337018e-02,1.618185734154775623e-02,2.993684203015037903e-01
1.925000000000000000e+01,3.160455188618419564e-01,4.208456192296712861e-01,1.000187268944621455e-01,-1.191231067245527020e-01,9.528467592505708572e-02,-1.867400987456879182e-07,2.059953424469616792e-03,4.381533601824357665e-03,-2.112463479829473911e+00,-1.962892491521842087e-02,1.431169661623704799e-02,2.993731138001504144e-01
1.950000000000000000e+01,3.009223055414895764e-01,4.325614185370051379e-01,1.000190953732229271e-01,-1.223912708751690309e-01,9.273395385115128231e-02,5.539841452681504823e-06,1.896170834763997266e-03,1.444087452239544572e-03,-2.075041991001741248e+00,-1.947396835462826548e-02,1.137812747683060455e-02,2.993788677688952182e-01
1.975000000000000000e+01,2.855123857575208035e-01,4.441439343342486468e-01,1.000200224227306700e-01,-1.238742789764976787e-01,9.303947169605916723e-02,8.698509691555148278e-06,1.930829912857191539e-03,-1.166552650365213243e-03,-2.037619319979465882e+00,-1.744531968871197367e-02,7.654374594642902006e-03,2.993842636020223047e-01
2.000000000000000000e+01,2.699962609961759630e-01,4.559364549574314585e-01,1.000211484460662298e-01,-1.242464854555449943e-01,9.593621461844430154e-02,8.804078791722755375e-06,2.153406334313679241e-03,-3.212807814808583701e-03,-2.000196447961378965e+00,-1.336486318434895217e-02,3.432058094130304229e-03,2.993902814288673664e-01
2.025000000000000000e+01,2.544657984357018288e-01,4.682276591177572667e-01,1.000221019051186488e-01,-1.242395472920862637e-01,1.008232225626731760e-01,6.154023643246536746e-06,2.538225243132690920e-03,-4.457021017200473063e-03,-1.962773614282332879e+00,-7.183840261758511932e-03,-9.346742972523893996e-04,2.994000121061756725e-01
2.050000000000000000e+01,2.389212823126718732e-01,4.812089142211807280e-01,1.000226086754250621e-01,-1.245752472615433426e-01,1.067579000406660011e-01,1.998905953373073472e-06,3.044355170215663070e-03,-4.684555837536584326e-03,-1.925349940160851814e+00,8.707869770137155029e-04,-5.000993734838904588e-03,2.994176334832122643e-01
2.075000000000000000e+01,2.232776579929299787e-01,4.949334771942622835e-01,1.000226121714845595e-01,-1.258860939978496130e-01,1.124943315625135248e-01,-1.508156746969978749e-06,3.616106722139406874e-03,-3.743345149603625847e-03,-1.887923462274864850e+00,1.017673513359685158e-02,-8.254075698504819564e-03,2.994464993120438678e-01
2.100000000000000000e+01,2.073812529150659278e-01,5.092843515079421568e-01,1.000223534295233141e-01,-1.286290278378193763e-01,1.165834473384812636e-01,-1.928342575087378851e-06,4.185142142052836710e-03,-1.590730717791853134e-03,-1.850491738721343538e+00,1.969119176123117557e-02,-1.019676936281871567e-02,2.994866618865885677e-01
2.125000000000000000e+01,1.910369755134483372e-01,5.239589489911490316e-01,1.000223321441918028e-01,-1.330068940777390796e-01,1.175385657389459160e-01,2.232610114782646236e-06,4.675121620912170602e-03,1.666792948884445683e-03,-1.813052991285759585e+00,2.805203819972301726e-02,-1.046997598755176895e-02,2.995328964420044815e-01
2.150000000000000000e+01,1.740437414254473736e-01,5.384779052653153597e-01,1.000231000057353048e-01,-1.389178721341282341e-01,1.140504155838440309e-01,1.020891203459037013e-05,5.009256595502594410e-03,5.754617662029803439e-03,-1.775607410389333118e+00,3.378847920157446866e-02,-8.970661797899709411e-03,2.995746879257971118e-01
