time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
2.500000000000000000e+00,-3.882224702431243402e-01,-4.326507780531545500e-01,1.000301417540803428e-01,-1.811520100453019866e-01,6.587937702359028536e-02,1.347276483282234734e-05,-5.304279882485963063e-03,2.744037375192789115e-03,7.435323992990698905e-01,-2.035379714996361777e-02,1.656417252018883152e-02,-2.995361967427913052e-01
2.750000000000000000e+00,-4.108611267788395138e-01,-4.239244035496087526e-01,1.000320013905220268e-01,-1.805042212469904206e-01,7.402744172963161839e-02,1.703355580281387609e-05,-5.619235856753769694e-03,6.560902239793153616e-03,7.060851966175601957e-01,-2.309051027074934814e-02,2.506941212950748385e-02,-2.995936919028647782e-01
3.000000000000000000e+00,-4.331644844391762117e-01,-4.139618461266039162e-01,1.000345389260841739e-01,-1.757334267525768878e-01,8.553755600394587211e-02,2.327874155226807360e-05,-5.608385232035249975e-03,1.104726060304189739e-02,6.686335735143201786e-01,-2.164435375542531417e-02,2.952657971493788738e-02,-2.996294490992041926e-01
3.250000000000000000e+00,-4.545586473777901704e-01,-4.023610077295772802e-01,1.000376505266372812e-01,-1.660569933185204738e-01,1.000218047293084112e-01,2.505957401554403236e-05,-5.286155215741198191e-03,1.542858655779678380e-02,6.311839022296498181e-01,-1.626808232714971325e-02,2.843535674495211232e-02,-2.996287881977118261e-01
3.500000000000000000e+00,-4.744255533026798255e-01,-3.888087593180952761e-01,1.000403333395490785e-01,-1.515467125233386225e-01,1.164864426864390956e-01,1.614425350500226831e-05,-4.701444242445179320e-03,1.890179017988630888e-02,5.937426225534334634e-01,-7.981337624176182768e-03,2.171639492693093823e-02,-2.995900154123493087e-01
3.750000000000000000e+00,-4.922143267084652662e-01,-3.731457588730067720e-01,1.000411768365517262e-01,-1.331638788465865086e-01,1.335182570521452894e-01,-3.304653768044993859e-06,-3.911862517346669302e-03,2.081540926214574608e-02,5.563136234421002246e-01,1.600295241901232611e-03,1.058106949743107747e-02,-2.995270935974636006e-01
4.000000000000000000e+00,-5.075434843603130464e-01,-3.554018955812945357e-01,1.000392973022413701e-01,-1.125908070718630860e-01,1.495576358099481307e-01,-2.559103416161698558e-05,-2.981914448310638184e-03,2.080855543436955710e-02,5.188964592714851998e-01,1.059867598498418807e-02,-2.837590846197017482e-03,-2.994637401499159468e-01
4.250000000000000000e+00,-5.202716417416712869e-01,-3.357949523621990284e-01,1.000350370449843707e-01,-9.191125381679531026e-02,1.632021952196396342e-01,-3.999652967227186444e-05,-1.991086923525095791e-03,1.888057775871470473e-02,4.814863211888357752e-01,1.729994081927843999e-02,-1.596885829626183001e-02,-2.994215564810804864e-01
4.500000000000000000e+00,-5.305224018349957715e-01,-3.146930157651427473e-01,1.000298955340148538e-01,-7.321265050340018676e-02,1.734730191222271234e-01,-3.966444527131107251e-05,-1.036214573417033836e-03,1.538264306691699591e-02,4.440762035410391606e-01,2.055648286461883231e-02,-2.632228481743978735e-02,-2.994093873891935931e-01
4.750000000000000000e+00,-5.386588587042148157e-01,-2.925494773825383366e-01,1.000257227508184049e-01,-5.819127491865833113e-02,1.799814653924611263e-01,-2.585149257393147600e-05,-2.208959888408173122e-04,1.093865976637336222e-02,4.066603132221437988e-01,2.004343412818516273e-02,-3.197800990117456027e-02,-2.994206178242826422e-01
5.000000000000000000e+00,-5.452132692445008644e-01,-2.698258208010268500e-01,1.000237260459983651e-01,-4.783942026307334144e-02,1.829589109963804805e-01,-6.694635210397274400e-06,3.649991415288250294e-04,6.314811768677678835e-03,3.692366500300693355e-01,1.629339758910541835e-02,-3.197954409571206885e-02,-2.994396176930430586e-01
5.250000000000000000e+00,-5.507865428252541884e-01,-2.469198201829913841e-01,1.000239404100895929e-01,-4.227926641341553382e-02,1.831480147468664277e-01,8.310080292562027897e-06,6.667336585757465371e-04,2.264789428806157807e-03,3.318071355520514909e-01,1.050441323854072601e-02,-2.654813287537446942e-02,-2.994523543758743078e-01
5.500000000000000000e+00,-5.559386118597077209e-01,-2.241145421148736938e-01,1.000254501391538847e-01,-4.078009151223963707e-02,1.815904535366509587e-01,1.403620282513872446e-05,6.780764919932318578e-04,-6.182953503712442130e-04,2.943754573057613122e-01,4.185689693266984000e-03,-1.705070111870846117e-02,-2.994539325884365555e-01
5.750000000000000000e+00,-5.610928909251470253e-01,-2.015573816847730515e-01,1.000271190932651433e-01,-4.195648329860530990e-02,1.793712999041023604e-01,1.180434255941372277e-05,4.418750058736946448e-04,-2.013090624927103053e-03,2.569443861913779381e-01,-1.250231869555293524e-03,-5.700247271425261907e-03,-2.994487794623221788e-01
6.000000000000000000e+00,-5.664749920856547716e-01,-1.792701762302539026e-01,1.000282760327331627e-01,-4.410296343631014970e-02,1.773873677514457570e-01,6.897692738672888650e-06,3.823549548210495967e-05,-1.920541664144920268e-03,2.195144348852377525e-01,-4.832176993701713455e-03,4.961399077152655809e-03,-2.994447540319439827e-01
6.250000000000000000e+00,-5.720979137726355246e-01,-1.571836048223941851e-01,1.000289151979658064e-01,-4.558578279472380590e-02,1.761950318552991390e-01,3.963994329430832875e-06,-4.354291195657453064e-04,-6.423320123298472285e-04,1.820844393697688968e-01,-6.221519071817326399e-03,1.267931089056033127e-02,-2.994463930827760412e-01
6.500000000000000000e+00,-5.777947201508553121e-01,-1.351837266526634274e-01,1.000293888516503166e-01,-4.519621961791874670e-02,1.759667751794548318e-01,3.981584046950852996e-06,-8.865866375722661124e-04,1.308101975037728824e-03,1.446531596250630325e-01,-5.709051951757582177e-03,1.604156521527827506e-02,-2.994521775666841856e-01
6.750000000000000000e+00,-5.832880283902492913e-01,-1.131569357910565815e-01,1.000299439092555837e-01,-4.237785351818332963e-02,1.765532536388475793e-01,4.752597487604834805e-06,-1.246409497560558481e-03,3.341158965446339949e-03,1.072204699847053300e-01,-4.033910949988529608e-03,1.482431913008671817e-02,-2.994569073048357066e-01
7.000000000000000000e+00,-5.882765299298624573e-01,-9.102198316701190506e-02,1.000305018060947682e-01,-3.727234073063696168e-02,1.776183630477407849e-01,3.811881132787359094e-06,-1.481147079147262678e-03,4.940520974632991828e-03,6.978736154740373954e-02,-2.090447198022264436e-03,1.002528371042725810e-02,-2.994563263646659035e-01
7.250000000000000000e+00,-5.925148415577590200e-01,-6.874309745122929305e-02,1.000308012787424067e-01,-3.057641331986118635e-02,1.787967301243173490e-01,8.517728960423803207e-07,-1.594041299282467549e-03,5.789305593559787924e-03,3.235507114259287414e-02,-6.188011653023240072e-04,3.564772504816074265e-03,-2.994500818022774458e-01
7.500000000000000000e+00,-5.958654528849947063e-01,-4.632486503182042109e-02,1.000306924929454666e-01,-2.325460962234677381e-02,1.798210713271828631e-01,-2.333012917346822826e-06,-1.618032006163722461e-03,5.840274341487739461e-03,-5.075765885239236393e-03,2.237775308760313493e-05,-2.277670699730302215e-03,-2.994412757030971983e-01
7.750000000000000000e+00,-5.983099509158494866e-01,-2.379532138271897232e-02,1.000302811538097830e-01,-1.619363528049047249e-02,1.805813303544972215e-01,-3.830129874030168480e-06,-1.601611598283369641e-03,5.310351385874205465e-03,-4.250532601078883810e-02,-7.132038355056506218e-05,-5.546272780600970675e-03,-2.994339246730891579e-01
8.000000000000000000e+00,-5.999189471640875571e-01,-1.186843715585116478e-03,1.000298206729064443e-01,-9.903220341011039624e-03,1.811040049441243749e-01,-3.274813978428950254e-06,-1.591809241003332110e-03,4.598648593395062573e-03,-7.993426320299309995e-02,-4.547386484229001130e-04,-5.220646121350669758e-03,-2.994308150193244478e-01
8.250000000000000000e+00,-6.007928761011132046e-01,2.147608113785075268e-02,1.000295112779511775e-01,-4.357666986087340745e-03,1.814702839792960432e-01,-1.651970807513224996e-06,-1.619020516443104955e-03,4.148397648602334016e-03,-1.173633134448985593e-01,-5.770345969503906268e-04,-1.564106529587711361e-03,-2.994329214441893705e-01
8.500000000000000000e+00,-6.009952825892245221e-01,4.417711704156079833e-02,1.000294186785628120e-01,9.680740701785642147e-04,1.817152816251693670e-01,9.790614807605991663e-08,-1.687963369957829135e-03,4.291568962230634526e-03,-1.547931096318303501e-01,-7.149672536519242536e-05,3.927694133143829966e-03,-2.994396291321853032e-01
8.750000000000000000e+00,-6.005031307401668128e-01,6.689726731900956513e-02,1.000295394304826224e-01,6.875223609908238248e-03,1.817585668630325446e-01,1.764313788245108284e-06,-1.777421894804077137e-03,5.124535882671496165e-03,-1.922240579562139451e-01,1.029674918389825514e-03,9.002359374031381964e-03,-2.994486863684939770e-01
9.000000000000000000e+00,-5.991934782725661934e-01,8.959957606142054942e-02,1.000298534238831805e-01,1.410311544711024927e-02,1.814037406870452340e-01,3.091429423161566307e-06,-1.848954099844040463e-03,6.458696080673231865e-03,-2.296560766178117607e-01,2.259478412777550516e-03,1.143111542682392207e-02,-2.994561986192544323e-01
9.250000000000000000e+00,-5.968735368233276661e-01,1.122188499793298350e-01,1.000302533232203389e-01,2.299477335984398060e-02,1.804148416660531495e-01,2.937084006302109136e-06,-1.861988852942412197e-03,7.870004619782010324e-03,-2.670883747010864839e-01,2.898876987660475857e-03,9.848529240924245795e-03,-2.994579188890108545e-01
9.500000000000000000e+00,-5.933453036158320426e-01,1.346644931153734848e-01,1.000304663233882729e-01,3.329330760647652987e-02,1.786404163751879048e-01,9.076480190044160246e-08,-1.790492776674160831e-03,8.840136770901374161e-03,-3.045196937840142781e-01,2.325789144543795317e-03,4.352444248442348743e-03,-2.994518881591752280e-01
9.750000000000000000e+00,-5.884819713501280303e-01,1.568388774642056616e-01,1.000301718950828839e-01,4.415940966243252219e-02,1.761273343005978764e-01,-4.775410719468721429e-06,-1.635419458815076362e-03,8.948958680255515025e-03,-3.419490725368948270e-01,3.933335435500758220e-04,-3.381970170961709401e-03,-2.994403114721434500e-01
1.000000000000000000e+01,-5.822865397262031451e-01,1.786657244182916493e-01,1.000292955671652079e-01,5.442605376451624399e-02,1.731598695726403181e-01,-8.650690731841830867e-06,-1.427982421440511778e-03,8.055058063640601826e-03,-3.793765401273934135e-01,-2.336783913824674180e-03,-1.056480069782836893e-02,-2.994284337059490153e-01
1.025000000000000000e+01,-5.749067175306730171e-01,2.001160470686143000e-01,1.000281685075541799e-01,6.301890604851052846e-02,1.701817247798703414e-01,-8.632235932516963290e-06,-1.221438307471725201e-03,6.398185469303028540e-03,-4.168030489282382733e-01,-4.644506981446581625e-03,-1.421303998854953586e-02,-2.994210484968678476e-01
1.050000000000000000e+01,-5.665939683026575135e-01,2.212166879665309338e-01,1.000273030633306720e-01,6.940170748391019662e-02,1.676044086270514488e-01,-4.939764443393459079e-06,-1.072882604438045234e-03,4.577913326121838163e-03,-4.542297231971434979e-01,-5.021720696189926371e-03,-1.223269982957205827e-02,-2.994200507167072978e-01
1.075000000000000000e+01,-5.576142257824482362e-01,2.420303781891438299e-01,1.000269762125551715e-01,7.388262056335270778e-02,1.655585257847302094e-01,-5.797231962271401487e-07,-1.020321182547568673e-03,3.401181671912884789e-03,-4.916572906953167177e-01,-2.266687746963791470e-03,-4.283535934096594118e-03,-2.994253251556669437e-01
1.100000000000000000e+01,-5.481366681457394696e-01,2.626060897447134446e-01,1.000271235065677000e-01,7.765212646027593035e-02,1.636835358383160743e-01,2.738024778656557443e-06,-1.062610203968555878e-03,3.635344070101971959e-03,-5.290862824802345932e-01,3.903366777134928151e-03,7.896165388196881019e-03,-2.994369341330792578e-01
1.125000000000000000e+01,-5.381381149173005696e-01,2.829112123502232623e-01,1.000277394033436407e-01,8.250667323927543539e-02,1.610578481174959609e-01,7.597050206112607600e-06,-1.149816159008614338e-03,5.738348861616668524e-03,-5.665173752768508653e-01,1.246861771173993390e-02,2.085571437999103606e-02,-2.994544078537371146e-01
1.150000000000000000e+01,-5.273595503149494101e-01,3.027680306753364747e-01,1.000292856066672398e-01,9.031813131695809460e-02,1.563370680582150951e-01,1.778429683319026814e-05,-1.188987741937920029e-03,9.651746521302876844e-03,-6.039506629143269745e-01,2.114670666902751864e-02,3.040859803661532385e-02,-2.994727606029666256e-01
1.175000000000000000e+01,-5.153374808529712636e-01,3.218213910912535725e-01,1.000323706574025168e-01,1.024013828380500174e-01,1.481014073127918385e-01,3.088979331391962372e-05,-1.065881107302252880e-03,1.472934042352753818e-02,-6.413838772570317204e-01,2.691573799409373649e-02,3.292539237467915353e-02,-2.994810766039094907e-01
1.200000000000000000e+01,-5.015102098712650447e-01,3.395595046613542056e-01,1.000366830039117472e-01,1.189784274537302039e-01,1.353351570121152647e-01,3.524867428840777528e-05,-6.780719137023973053e-04,1.983714997199437918e-02,-6.788116481401335056e-01,2.690656483075524324e-02,2.652993612622489214e-02,-2.994697945192150712e-01
1.225000000000000000e+01,-4.853747671703900757e-01,3.553958951542399713e-01,1.000402300140092182e-01,1.389197850478018637e-01,1.178993327699220106e-01,1.787002787698696693e-05,2.933430898881120904e-05,2.360990135684743960e-02,-7.162281672393907561e-01,1.940223290026985709e-02,1.180508787268385630e-02,-2.994439032587432603e-01
1.250000000000000000e+01,-4.666520933180716701e-01,3.688012292948689708e-01,1.000400983586201276e-01,1.598667195620767645e-01,9.683687951151564999e-02,-2.118315639026295999e-05,1.036135527122794293e-03,2.480077589405194419e-02,-7.536327460635191544e-01,4.611232466893475102e-03,-8.235780689683971229e-03,-2.994290753817015482e-01
1.275000000000000000e+01,-4.454122729429709771e-01,3.794551016601384608e-01,1.000346804997366973e-01,1.787240148250023031e-01,7.438030198583416019e-02,-6.197801450119730295e-05,2.237189462132316026e-03,2.262928914082636828e-02,-7.910338963004407420e-01,-1.508027919928461510e-02,-2.892319902198421666e-02,-2.994590541255541249e-01
1.300000000000000000e+01,-4.221205421417459913e-01,3.873762527230563135e-01,1.000256415890662248e-01,1.923974362493687251e-01,5.361055485938292370e-02,-7.565320456561458560e-05,3.455403303788686601e-03,1.702771283936300312e-02,-8.284469601558769325e-01,-3.551982268812136495e-02,-4.521863098110664309e-02,-2.995484363921601112e-01
1.325000000000000000e+01,-3.975862175083355043e-01,3.929900357972884173e-01,1.000175970457138908e-01,1.985705930918751361e-01,3.782203545181395121e-02,-4.725553382319752692e-05,4.475838479204345688e-03,8.712791293540526200e-03,-8.658848741409468364e-01,-5.178528001500495165e-02,-5.311025770213756436e-02,-2.996719206774973721e-01
1.350000000000000000e+01,-3.728240390871727650e-01,3.971053859280277432e-01,1.000151882971211520e-01,1.963015737449432807e-01,2.974590359648189575e-02,8.735976863530379329e-06,5.092518342881098385e-03,-9.414383070418544603e-04,-9.033480432212288580e-01,-5.949159329630566290e-02,-5.069094901973353329e-02,-2.997711017349821150e-01
1.375000000000000000e+01,-3.488619552266055690e-01,4.007966337253708877e-01,1.000196136155405979e-01,1.862749565722773282e-01,3.083777746231684824e-02,5.572219773157961726e-05,5.155764703509723747e-03,-1.019932918891993529e-02,-9.408215472480513375e-01,-5.603323131049865735e-02,-3.861668055087549151e-02,-2.997896910789963343e-01
1.400000000000000000e+01,-3.265436270097058502e-01,4.052114659120955031e-01,1.000274702154087120e-01,1.706472414319431252e-01,4.082895703952289096e-02,6.160044997815400120e-05,4.608168907569219590e-03,-1.735354194475614495e-02,-9.782831706975965158e-01,-4.139797352595703944e-02,-1.984623343483964131e-02,-2.997135449565375143e-01
1.425000000000000000e+01,-3.063742145320855759e-01,4.113475967667498123e-01,1.000330695159383082e-01,1.525383353090856431e-01,5.767587200834740913e-02,2.361385246484465418e-05,3.500718512214379304e-03,-2.111101982080039116e-02,-1.015717406144422963e+00,-1.829304902317403433e-02,1.228386599600423713e-03,-2.995844175608980975e-01
1.450000000000000000e+01,-2.884450272549018979e-01,4.198510847543693858e-01,1.000325462357202488e-01,1.353151050551966439e-01,7.793785603718847432e-02,-2.933984329959501218e-05,1.985541461728733328e-03,-2.087778413198274410e-02,-1.053125482654070577e+00,8.481686231520011929e-03,1.998426624255195128e-02,-2.994744852941995661e-01
1.475000000000000000e+01,-2.724507412101291326e-01,4.308854324740744590e-01,1.000265593621254834e-01,1.218603729561399951e-01,9.749717226173235107e-02,-5.909663417112388334e-05,2.870501483519494971e-04,-1.687253433009404391e-02,-1.090524078567286947e+00,3.324198366848220981e-02,3.274405672109915316e-02,-2.994391278291722025e-01
1.500000000000000000e+01,-2.578548975761697504e-01,4.440716237174084924e-01,1.000220896749978300e-01,1.113041160421493203e-01,1.111473954319509433e-01,1.871773765531193880e-05,9.816478968930779370e-03,-1.023219532747633373e-02,-1.108787327031876435e+00,1.389461924036677343e-01,-1.497105771566151211e-01,6.377374774821620296e-02
1.525000000000000000e+01,-2.455394953619831344e-01,4.578575119177029640e-01,1.000502784001627288e-01,8.201440987576556763e-02,1.054686793265889738e-01,4.511792173512971823e-04,3.927133829125310088e-02,-3.127321899910895982e-03,-1.087470100875366219e+00,1.556068483770377819e-01,-1.806988569713851300e-01,2.375951145465225733e-01
1.550000000000000000e+01,-2.386118749463309319e-01,4.693457955651605951e-01,1.001144306001658518e-01,2.748328850592879694e-02,7.581738138181258468e-02,4.157237556936887275e-04,6.032331978042691084e-02,2.893284926763582850e-03,-1.054136571628537578e+00,8.279499567970134699e-02,-6.002963657156368954e-02,2.843931405800882439e-01
1.575000000000000000e+01,-2.392516604640001210e-01,4.760358016471591402e-01,1.001220625593145092e-01,-3.510554130535951251e-02,3.139613281567465303e-02,-2.993078661895694648e-04,6.091308319990157427e-02,7.454880390118280228e-03,-1.017621526000068499e+00,-1.106665415283181880e-02,7.760692644864404521e-02,2.967605768908986863e-01
1.600000000000000000e+01,-2.470896590863469466e-01,4.769699509356692402e-01,1.000539718169980025e-01,-8.526376920318982922e-02,-1.406470302434186838e-02,-6.549287233209834464e-04,4.497565517578097638e-02,1.072596825105837787e-02,-9.804471917924557633e-01,-7.349375042351860565e-02,1.480498549674410524e-01,2.995845816610000489e-01
1.625000000000000000e+01,-2.597410741598816797e-01,4.727428417478389266e-01,9.998592314091983568e-02,-1.121860526641831474e-01,-5.033297538435149709e-02,-3.768595805820743375e-04,2.374073311396141320e-02,1.261406446034136000e-02,-9.432132846834364592e-01,-8.799861764944379161e-02,1.362920115208815230e-01,2.999957286836616999e-01
1.650000000000000000e+01,-2.742885720552318274e-01,4.647966367903001439e-01,9.996389906829271366e-02,-1.174359560178400291e-01,-7.396576878675405198e-02,-1.797437061287044825e-05,7.119286616290113404e-03,1.266480631537952005e-02,-9.059279416506617055e-01,-6.801994911707312519e-02,7.408799525028979260e-02,2.999524878596781519e-01
1.675000000000000000e+01,-2.885817418449022620e-01,4.546191458568212829e-01,9.997176574963902163e-02,-1.103733907359528699e-01,-8.701227389782502375e-02,1.018497410105813935e-04,-6.596578028578354604e-04,1.052755494713708724e-02,-8.685360608216053935e-01,-3.787669267596525252e-02,5.427337825959580205e-03,2.997997968706554439e-01
1.700000000000000000e+01,-3.017801515093149201e-01,4.432685892273180439e-01,9.998408295381959465e-02,-1.015322310075903595e-01,-9.364561869290236040e-02,8.890841272859913722e-05,-8.708306695458351791e-04,6.451690730735266943e-03,-8.310782693603010474e-01,-1.604658718438158049e-02,-3.888819539798618607e-02,2.995898162570775347e-01
1.725000000000000000e+01,-3.141634585028013071e-01,4.313073301855986919e-01,9.999422013575198775e-02,-9.790334429311264852e-02,-9.730805646030651901e-02,7.722961133276327666e-05,2.485222955329233728e-03,1.396597169939098456e-03,-7.936287781316319068e-01,-8.042323551607343662e-03,-5.011683419723275690e-02,2.994200325111269767e-01
1.750000000000000000e+01,-3.265629160880642590e-01,4.189837761850800368e-01,1.000036686909266392e-01,-1.015068572456214735e-01,-9.961279079043401652e-02,7.247870291448243150e-05,5.663057199317338662e-03,-3.283040944474276655e-03,-7.562092084743533560e-01,-8.826318795539323317e-03,-3.644846296343332709e-02,2.993565129393657709e-01
1.775000000000000000e+01,-3.397948925329324354e-01,4.064420168130204458e-01,1.000115355834818170e-01,-1.105344988346014107e-01,-1.008268629414675599e-01,5.122550041447131988e-05,6.814386118779599405e-03,-6.334783969243350590e-03,-7.187939517384248633e-01,-9.922386094095741668e-03,-1.230605357879398232e-02,2.993790968699745481e-01
1.800000000000000000e+01,-3.543178986092593852e-01,3.938190611904009986e-01,1.000160523155930736e-01,-1.214821792064860739e-01,-1.009875926244069022e-01,2.257811127954547378e-05,6.038043706250904863e-03,-7.007953545480434185e-03,-6.813627118989212805e-01,-5.737882264858025841e-03,1.043736066272180942e-02,2.994337180210243643e-01
1.825000000000000000e+01,-3.701444643132806855e-01,3.812142114010521055e-01,1.000175835939554891e-01,-1.309428841021562928e-01,-1.007209341450991252e-01,5.347825074366133348e-06,4.463247563040061670e-03,-5.197755170568044147e-03,-6.439199595602060899e-01,3.947535392346202682e-03,2.610948567087158917e-02,2.994894632646863397e-01
1.850000000000000000e+01,-3.869201906907167587e-01,3.686016036478831914e-01,1.000180888443997912e-01,-1.364900879448164850e-01,-1.013364380399187220e-01,5.379956081186884670e-06,3.207311561322991143e-03,-1.344152846269236912e-03,-6.064758504987864951e-01,1.526504245955138603e-02,3.435251046768280497e-02,2.995417921172386366e-01
1.875000000000000000e+01,-4.040583310822852270e-01,3.557729094479792908e-01,1.000194522859877005e-01,-1.367675473912816353e-01,-1.043254912062569484e-01,1.723822940546502217e-05,2.770355282939644323e-03,3.795037372371005361e-03,-5.690301838805335022e-01,2.334466464140665456e-02,3.720049868670233240e-02,2.995877621708382677e-01
1.900000000000000000e+01,-4.208573603714338418e-01,3.423588737656594883e-01,1.000225242671329423e-01,-1.312160233062040771e-01,-1.106845805577558878e-01,3.083554978865612822e-05,2.989090720240152477e-03,9.367865374521514021e-03,-5.315780811288944863e-01,2.504435197711024977e-02,3.650971686578734915e-02,2.996141687406189136e-01
1.925000000000000000e+01,-4.365827959918371914e-01,3.279240782845204150e-01,1.000268434081978131e-01,-1.198212667541820459e-01,-1.204650149980136808e-01,3.603694890833887294e-05,3.349642452706016668e-03,1.457841535806071905e-02,-4.941220829021743532e-01,2.009284136714035648e-02,3.290150166424282013e-02,2.996075373722901780e-01
1.950000000000000000e+01,-4.505287702000551064e-01,3.120919541001062614e-01,1.000309393927373558e-01,-1.030421058430104481e-01,-1.327348426800738224e-01,2.742659738769170750e-05,3.364331535979642965e-03,1.876190248148549428e-02,-4.566733097983104450e-01,1.061336564353902896e-02,2.611202776600875242e-02,2.995687948868552275e-01
1.975000000000000000e+01,-4.620800956620905175e-01,2.946498051251462136e-01,1.000331399782051212e-01,-8.186505824042573931e-02,-1.459003440041341526e-01,7.034986629178463991e-06,2.803710054822880667e-03,2.142120330106635565e-02,-4.192420835692625691e-01,-2.275645484282517376e-04,1.596155203541023068e-02,2.995158757968880425e-01
2.000000000000000000e+01,-4.707813766431790392e-01,2.756005608817390651e-01,1.000324388470322373e-01,-5.783784974679725271e-02,-1.581947060649049608e-01,-1.728955597311849555e-05,1.727579911659273167e-03,2.225927974832355230e-02,-3.818292786413214901e-01,-9.568850216055408212e-03,3.139997183190406261e-03,2.994731573071882647e-01
2.025000000000000000e+01,-4.764020406011135744e-01,2.551539971957599295e-01,1.000289618608832393e-01,-3.296223976116589849e-02,-1.681296590096370280e-01,-3.608868480127649356e-05,3.766667503881421957e-04,2.121616972996206302e-02,-3.444260081896107217e-01,-1.565240655261298033e-02,-1.061113837732145966e-02,2.994578869408346389e-01
2.050000000000000000e+01,-4.789768977391775095e-01,2.336714400070029340e-01,1.000238900726990038e-01,-9.419225155730667765e-03,-1.747803369966290377e-01,-4.246463407321106982e-05,-9.726559157369572958e-04,1.849385934182674537e-02,-3.070200724515899093e-01,-1.797226024540965819e-02,-2.290565179195690193e-02,2.994728251807427521e-01
2.075000000000000000e+01,-4.788046494999376179e-01,2.115878861072469641e-01,1.000189353624096888e-01,1.080921437850171363e-02,-1.778699720050181399e-01,-3.496783606934627500e-05,-2.112571887822905191e-03,1.454366054962884583e-02,-2.696028743280949325e-01,-1.698640276155684650e-02,-3.142636611093153204e-02,2.995072046129826360e-01
2.100000000000000000e+01,-4.763984348722368756e-01,1.893346703506648687e-01,1.000155900633051126e-01,2.630977221453170353e-02,-1.776917782569107374e-01,-1.821160713914637069e-05,-2.939992676475644811e-03,1.000103169055602606e-02,-2.321723672405606176e-01,-1.368316553033335596e-02,-3.461079062730013783e-02,2.995431750835418350e-01
2.125000000000000000e+01,-4.723967335960511105e-01,1.672788327480388693e-01,1.000144967207083346e-01,3.649104424877393921e-02,-1.749346015670180388e-01,-4.061173957540343542e-07,-3.440070410937082039e-03,5.573412737230166482e-03,-1.947318921086937105e-01,-9.208606541649353230e-03,-3.207143997759469289e-02,2.995640326995532843e-01
