time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
2.500000000000000000e+00,3.987335965873734511e-01,1.297496629137186719e-01,1.000316916363282876e-01,2.876079108397603529e-02,1.683508453984105535e-01,6.932849667430807008e-05,6.472024669330901300e-03,1.497277920143251853e-02,-2.726402194077755858e+00,2.303447849397892433e-02,-5.721329853894481510e-02,3.497252831997175737e-01
2.750000000000000000e+00,4.008777435908641440e-01,1.506341115885411475e-01,1.000404596693874604e-01,5.087227160794723611e-03,1.651086598448499032e-01,6.624482780543026702e-05,6.275606455533662420e-03,2.190428725301481541e-02,-2.682692576380345528e+00,2.574871503811439200e-02,-4.139938072484792425e-02,3.496829304222815460e-01
3.000000000000000000e+00,3.996426913834483785e-01,1.707926622886024315e-01,1.000470102265330757e-01,-2.459485658110494022e-02,1.568560707247740327e-01,3.550314780227250508e-05,5.303970989537852565e-03,2.677676181310365347e-02,-2.639012674752330589e+00,2.306829772471548703e-02,-2.068761384601876252e-02,3.495779723155283958e-01
3.250000000000000000e+00,3.944890182475167539e-01,1.896023426473494033e-01,1.000484512146505578e-01,-5.692713346690499859e-02,1.438057690877905526e-01,-1.221197800240772922e-05,3.776786618992884585e-03,2.896798396381622398e-02,-2.595366345648526085e+00,1.490517338888272536e-02,1.774066672810654553e-03,3.494571838802412178e-01
3.500000000000000000e+00,3.853178970846616314e-01,2.065304637605710758e-01,1.000438709494899658e-01,-8.831634718061306955e-02,1.271420041372329779e-01,-5.735477412730772114e-05,1.970695423578495802e-03,2.820818314934650517e-02,-2.551742443909312819e+00,2.659141762358941449e-03,2.271370634529972649e-02,3.493701550144872603e-01
3.750000000000000000e+00,3.724656987567601107e-01,2.212450730123232678e-01,1.000349025295091954e-01,-1.154685792227078123e-01,1.088154380954548250e-01,-8.048974929062063311e-05,1.470396504748055697e-04,2.463765604362665868e-02,-2.508121981660733635e+00,-1.129978072351860499e-02,3.921272592737870544e-02,3.493473301199560566e-01
4.000000000000000000e+00,3.566351679481210568e-01,2.336877111736532231e-01,1.000250502755450216e-01,-1.358589132115695930e-01,9.116652670268961256e-02,-7.219724769103505447e-05,-1.480964176133614182e-03,1.879555516702241524e-02,-2.464487260172242511e+00,-2.427208706272804273e-02,4.913257274310567357e-02,3.493874966745160737e-01
4.250000000000000000e+00,3.387760440336285983e-01,2.440934112855267513e-01,1.000180320029153552e-01,-1.480646198597100338e-01,7.647736735882161574e-02,-3.817030944575638827e-05,-2.753789899805261961e-03,1.153849108493464407e-02,-2.420828896825968357e+00,-3.380251513424012422e-02,5.142779570420480395e-02,3.494602495332740921e-01
4.500000000000000000e+00,3.199357347206107094e-01,2.529553333494946599e-01,1.000160074719462638e-01,-1.519113647916690013e-01,6.654778123770987985e-02,3.962695820357319855e-06,-3.562370250215578758e-03,3.904972783599231553e-03,-2.377148575124924612e+00,-3.810946144784355810e-02,4.629180947037086352e-02,3.495225240954321633e-01
4.750000000000000000e+00,3.011050029554281915e-01,2.609422109938004941e-01,1.000186731194796647e-01,-1.484133592325466433e-01,6.237151404814762767e-02,3.438559896968673945e-05,-3.848255123013393387e-03,-3.048903069984772261e-03,-2.333456920208210938e+00,-3.636571766410622714e-02,3.510434051474745076e-02,3.495409848266671227e-01
5.000000000000000000e+00,2.830837808552800761e-01,2.687847156823536809e-01,1.000236947670424537e-01,-1.395229342000748607e-01,6.396426457695345014e-02,4.160493711902007557e-05,-3.608937392416888910e-03,-8.414872761764412290e-03,-2.289767571518252165e+00,-2.883727826903092345e-02,2.017360668703114049e-02,3.495083570831086783e-01
5.250000000000000000e+00,2.663881467085172927e-01,2.771517495712308987e-01,1.000281603351226983e-01,-1.277375649423662385e-01,7.037101028420984783e-02,2.761740606730138972e-05,-2.902597442648238626e-03,-1.157249687240436732e-02,-2.246090288328986606e+00,-1.686063775160480394e-02,4.298850628351750733e-03,3.494448277411218995e-01
5.500000000000000000e+00,2.512117035869367299e-01,2.865394155646387997e-01,1.000301629383544971e-01,-1.156387433485162458e-01,7.985306614572096340e-02,5.061432622941755274e-06,-1.844943644729083636e-03,-1.227996903834056852e-02,-2.202426643773507831e+00,-2.624759416707668318e-03,-9.775684668529894400e-03,3.493843057878953662e-01
5.750000000000000000e+00,2.374442109592551087e-01,2.971934393876653480e-01,1.000296092000978743e-01,-1.054514656999452626e-01,9.022318963177163031e-02,-1.138887696684988407e-05,-5.942641465791835250e-04,-1.069783277331498583e-02,-2.158770512749949688e+00,1.124649122151954311e-02,-1.990094746280106699e-02,3.493543567858416465e-01
6.000000000000000000e+00,2.247392479346927985e-01,3.090796781811607219e-01,1.000278802162152397e-01,-9.870951894122906300e-02,9.926379437147753171e-02,-1.372644802828657468e-05,6.738536231997452547e-04,-7.338392795300094015e-03,-2.115112681309277765e+00,2.224955830770941265e-02,-2.492642285724011933e-02,3.493620091023351693e-01
6.250000000000000000e+00,2.126133622853635385e-01,3.219075062527719799e-01,1.000267034108540121e-01,-9.608818136095848006e-02,1.051390287567326026e-01,-4.059730469751492453e-06,1.796444348288570633e-03,-2.948799972100498400e-03,-2.071446455566464007e+00,2.856438005664539703e-02,-2.485990711221786054e-02,3.493931237036681514e-01
6.500000000000000000e+00,2.005538856835921702e-01,3.351992094710698478e-01,1.000270402623097549e-01,-9.742639512684303504e-02,1.067077490726214828e-01,8.695062912448875067e-06,2.650324140898358861e-03,1.647984030200669780e-03,-2.027770867054979220e+00,2.946712128253216323e-02,-2.074032973881463626e-02,3.494238976911537842e-01
6.750000000000000000e+00,1.881128099411316645e-01,3.483880933107647015e-01,1.000286717855444762e-01,-1.019144188042758470e-01,1.036670949835681310e-01,1.573883801193648631e-05,3.169862093144997645e-03,5.718513990137888067e-03,-1.984090033177062784e+00,2.546458316808226929e-02,-1.426512984065981225e-02,3.494357349791276657e-01
7.000000000000000000e+00,1.749697929771761584e-01,3.609219074462436949e-01,1.000306011135423667e-01,-1.083837872396086477e-01,9.650048585233091114e-02,1.378288519710045915e-05,3.351464970287361921e-03,8.752271016809434756e-03,-1.940409851748867487e+00,1.810106546193902821e-02,-7.288832778984767613e-03,3.494240107405413021e-01
7.250000000000000000e+00,1.609567889181672262e-01,3.723482950569065864e-01,1.000318362915820075e-01,-1.156165606747697472e-01,8.625623247868113852e-02,5.676655629815694512e-06,3.244650977753067711e-03,1.053289736850074321e-02,-1.896734587780229742e+00,9.486194127624365813e-03,-1.344215768171362407e-03,3.493968886340504398e-01
7.500000000000000000e+00,1.460471038903634888e-01,3.823653154238500496e-01,1.000319627864984656e-01,-1.225959347240649783e-01,7.422807243377758935e-02,-3.026812644660882309e-06,2.933157201902110520e-03,1.113290128419050506e-02,-1.853065328192975203e+00,1.677272063977435597e-03,2.679393032757325897e-03,3.493674251392825392e-01
7.750000000000000000e+00,1.303198701168279683e-01,3.908308547337597805e-01,1.000312029055780705e-01,-1.286471556442930486e-01,6.163347777750102785e-02,-8.200733177431909369e-06,2.511825643347750155e-03,1.083717615124481053e-02,-1.809400575334634942e+00,-3.901672805807967787e-03,4.623512250813484326e-03,3.493455080148947789e-01
8.000000000000000000e+00,1.139148574527350660e-01,3.977367845019258996e-01,1.000300854141736723e-01,-1.334566691588756626e-01,4.938174275613814446e-02,-9.016312717371940469e-06,2.065554965330337629e-03,1.001943115862811984e-02,-1.765737884814432501e+00,-6.825308571394217948e-03,4.913824243677661179e-03,3.493342950101530620e-01
8.250000000000000000e+00,9.699149742108613415e-02,4.031634189565819204e-01,1.000290653617896680e-01,-1.369958168493962403e-01,3.799176400920992180e-02,-7.105768900857624308e-06,1.655437872891649641e-03,9.008554451328316948e-03,-1.722075254345594830e+00,-7.697745381621696678e-03,4.254149572885890240e-03,3.493314738338661463e-01
8.500000000000000000e+00,7.970086356901356917e-02,4.072341200930144622e-01,1.000283400877552131e-01,-1.394010516391695764e-01,2.766803096296064843e-02,-4.636704078383189001e-06,1.314766562554025263e-03,7.984956838014993855e-03,-1.678411663648092356e+00,-7.832733068016347472e-03,3.284580905486962805e-03,3.493326628942656220e-01
8.750000000000000000e+00,6.217229657090451306e-02,4.100873687928118239e-01,1.000278792461115618e-01,-1.408676743894931860e-01,1.848864362978178827e-02,-2.980197447553720282e-06,1.054583796047999433e-03,6.938354008771967403e-03,-1.634746921932149766e+00,-8.684030916942534623e-03,2.333085114126000684e-03,3.493342066519889988e-01
9.000000000000000000e+00,4.451009548968257873e-02,4.118750402531453081e-01,1.000275551506916161e-01,-1.415977001167668392e-01,1.061949627663776041e-02,-2.360082966229578441e-06,8.756966063288117294e-04,5.699929003240713533e-03,-1.591081266331410227e+00,-1.121730006093017012e-02,1.349054080930369532e-03,3.493342664386478447e-01
9.250000000000000000e+00,2.679252173322773517e-02,4.127838726071817455e-01,1.000272797341767161e-01,-1.418115848880661112e-01,4.458504514222077532e-03,-1.995427071070184764e-06,7.822816445271482460e-04,4.038415710626932359e-03,-1.547415051556761068e+00,-1.544546728925907247e-02,3.339450327459255206e-05,3.493324756608940374e-01
9.500000000000000000e+00,9.066326699270725945e-03,4.130663189234870525e-01,1.000271060150243196e-01,-1.418005582293760114e-01,6.379445260374325697e-04,-5.420203138053004308e-07,7.918723129629647852e-04,1.788434147481180684e-03,-1.503748698194618427e+00,-2.030375777075444504e-02,-1.900219609594700539e-03,3.493288773817363468e-01
9.750000000000000000e+00,-8.665494778928969216e-03,4.130611104655034227e-01,1.000272393759127076e-01,-1.419745046350868733e-01,-1.352919461625745883e-04,2.885449675122983922e-06,9.377376908227634793e-04,-1.032495712075166003e-03,-1.460082913275960292e+00,-2.392763602193749214e-02,-4.453205907075073917e-03,3.493230622106519578e-01
1.000000000000000000e+01,-2.645905820522511526e-02,4.131853387277955036e-01,1.000278908273616180e-01,-1.428588073341087727e-01,2.640153358330841679e-03,7.357668500333963450e-06,1.262128961132071014e-03,-4.159828720431364701e-03,-1.416418940500484780e+00,-2.425438410591610611e-02,-7.185903011807617813e-03,3.493146704703027350e-01
1.025000000000000000e+01,-4.443964293460376386e-02,4.138885349824327764e-01,1.000290083093035715e-01,-1.450133975751945192e-01,8.951188713749051729e-03,9.778144865092225834e-06,1.801880254825189874e-03,-7.096463888144603771e-03,-1.372758314969580340e+00,-1.974994675149238307e-02,-9.258242152031075090e-03,3.493058542822328749e-01
1.050000000000000000e+01,-6.279678208597544442e-02,4.155723263429850767e-01,1.000301036598908733e-01,-1.488808272961790191e-01,1.804378806527712903e-02,6.779405985781201391e-06,2.570493321724713794e-03,-9.206705893121761367e-03,-1.329101699664926306e+00,-1.001199832219059650e-02,-9.667282099967292389e-03,3.493042983709506721e-01
1.075000000000000000e+01,-8.175783882244010148e-02,4.184923341999661206e-01,1.000304350387136859e-01,-1.546040413710141337e-01,2.837145100308010454e-02,-1.879686449737804504e-06,3.542292604546619633e-03,-9.865076918110608772e-03,-1.285447140853430703e+00,3.960055002971960871e-03,-7.599523152341269329e-03,3.493233506596212234e-01
1.100000000000000000e+01,-1.015401132787853433e-01,4.226675102018203067e-01,1.000295583272835798e-01,-1.618748043644090973e-01,3.776006293438268629e-02,-1.132441222010376346e-05,4.644086120028102435e-03,-8.617978630657619973e-03,-1.241789058171588911e+00,1.991920121952750131e-02,-2.768497722720618566e-03,3.493764061325574932e-01
1.125000000000000000e+01,-1.222892811454017459e-01,4.278230756655614364e-01,1.000278814873527267e-01,-1.698721141931382461e-01,4.376485658807000023e-02,-1.360944867634560009e-05,5.758043309870916268e-03,-5.313204733965582946e-03,-1.198119479338997984e+00,3.489023382551513508e-02,4.384624292057704570e-03,3.494668546203060777e-01
1.150000000000000000e+01,-1.440180985598261409e-01,4.333862771606452613e-01,1.000267100407254417e-01,-1.773272020726255893e-01,4.413766031230055564e-02,-3.282951291331958324e-06,6.736584096485491793e-03,-1.640582967777558200e-04,-1.154431823522900302e+00,4.587816351767681072e-02,1.269580769526035095e-02,3.495797903532174011e-01
1.175000000000000000e+01,-1.665616884891117366e-01,4.385416399490889572e-01,1.000275694596263337e-01,-1.827167297265386570e-01,3.729231650175012652e-02,1.739378826389961644e-05,7.426703400336618667e-03,6.264567780679629848e-03,-1.110725536019641524e+00,5.055177370963977179e-02,2.048586493910156334e-02,3.496826740984148585e-01
1.200000000000000000e+01,-1.895635953128153028e-01,4.423382933930850580e-01,1.000311394438139906e-01,-1.845506196960516043e-01,2.266004290309783439e-02,3.784158672242405545e-05,7.698440762858679842e-03,1.314023161089700534e-02,-1.067008625579321857e+00,4.773216013827212556e-02,2.591128992988084648e-02,3.497373853950851985e-01
1.225000000000000000e+01,-2.125008241447120527e-01,4.438302330340359036e-01,1.000364996400874007e-01,-1.816956427656281348e-01,8.581086900524261202e-04,4.440141355154961716e-05,7.471148728673515128e-03,1.949532531247504322e-02,-1.023295855201286075e+00,3.760155027671806954e-02,2.736900153879811073e-02,3.497185807394679880e-01
1.250000000000000000e+01,-2.347478942195693752e-01,4.422236666058560473e-01,1.000412694051668744e-01,-1.736656541466076176e-01,-2.635951112621593567e-02,2.855123219918162666e-05,6.732036122570733347e-03,2.438061600912666549e-02,-9.796027659454505931e-01,2.163102706365200786e-02,2.386401185592438787e-02,3.496282951864984612e-01
1.275000000000000000e+01,-2.556714822990905911e-01,4.370046473842886248e-01,1.000426951106540285e-01,-1.608145398771926027e-01,-5.635575136028501964e-02,-6.928114422698117577e-06,5.543494548282804947e-03,2.701404260015123626e-02,-9.359383523877404798e-01,2.283236125571836903e-03,1.526822857638731636e-02,3.494978179304503718e-01
1.300000000000000000e+01,-2.747402582796150683e-01,4.280243442897945783e-01,1.000391454603467983e-01,-1.443852908088211207e-01,-8.601899451906423744e-02,-4.781096108032057698e-05,4.037989271238931997e-03,2.690397619891700051e-02,-8.923003506274812535e-01,-1.742746078643846869e-02,2.428698355322687040e-03,3.493745670173664108e-01
1.325000000000000000e+01,-2.916302314698601683e-01,4.155270556288508388e-01,1.000311839903593181e-01,-1.263932126924139365e-01,-1.122547296669577227e-01,-7.487613952795019428e-05,2.401266670324740584e-03,2.393249855322986813e-02,-8.486759652015291033e-01,-3.443335491457882869e-02,-1.288800726182959787e-02,3.493000857054391894e-01
1.350000000000000000e+01,-3.063049366529010942e-01,4.001158136780877395e-01,1.000215637778208155e-01,-1.093487505490754880e-01,-1.324785286967685161e-01,-7.382405341793487371e-05,8.464003120517900889e-04,1.839006216598302115e-02,-8.050480097117251876e-01,-4.609688704300149431e-02,-2.820995126053947935e-02,3.492905064243034818e-01
1.375000000000000000e+01,-3.190522859505146025e-01,3.826607016040367015e-01,1.000140363957976453e-01,-9.585340657555427302e-02,-1.450295427590442277e-01,-4.348980179862159330e-05,-4.171460865411196145e-04,1.095744908762904049e-02,-7.614034205528867894e-01,-5.061976846050077194e-02,-4.071529052677929500e-02,3.493299038662368017e-01
1.400000000000000000e+01,-3.304658173814721267e-01,3.641644272408913197e-01,1.000115068128731161e-01,-8.812820702662457761e-02,-1.494360484139167500e-01,2.284495684142726656e-06,-1.214363744834374721e-03,2.634330414426715866e-03,-7.177396232574092538e-01,-4.733386439065976475e-02,-4.769906015910963665e-02,3.493805009639179282e-01
1.425000000000000000e+01,-3.413668528821697801e-01,3.456068866996215294e-01,1.000144792330580623e-01,-8.755367292540107427e-02,-1.464871620697160426e-01,4.087145514099329631e-05,-1.430862548525385679e-03,-5.383125385436264392e-03,-6.740651657639313843e-01,-3.684080124528037181e-02,-4.710216576667457244e-02,3.494050799388698225e-01
1.450000000000000000e+01,-3.526746682871295668e-01,3.277943648861468828e-01,1.000206969080088687e-01,-9.430954550364334388e-02,-1.380937412699243250e-01,5.280430220138258201e-05,-1.031133445305784701e-03,-1.186799705824729059e-02,-6.303939784328679297e-01,-2.096759031075082561e-02,-3.802239016582495412e-02,3.493900428453085572e-01
1.475000000000000000e+01,-3.652427196487212369e-01,3.112390839318185942e-01,1.000263296005883540e-01,-1.071987388210861591e-01,-1.269538083626852443e-01,3.339022108712274780e-05,-6.693200957330684405e-05,-1.575505558371683226e-02,-5.867361731945908154e-01,-2.510239325653714111e-03,-2.109203592515796269e-02,3.493556524522788420e-01
1.500000000000000000e+01,-3.796883872495667167e-01,2.960906957658487326e-01,1.000281947339406313e-01,-1.237192589832165762e-01,-1.160719260303934436e-01,-3.187524967992261844e-06,1.325497521940406393e-03,-1.633183517815742572e-02,-5.430906383754380284e-01,1.523241102163216086e-02,1.404442830356469668e-03,3.493453331844474374e-01
1.525000000000000000e+01,-3.962492634459460206e-01,2.821330353187392892e-01,1.000257585782554082e-01,-1.404074858816010962e-01,-1.082135319286283703e-01,-3.126914320433300993e-05,2.940214515069991021e-03,-1.339173440164038650e-02,-4.994442876457962921e-01,2.907673265818265865e-02,2.576145858692111337e-02,3.493976594026395044e-01
1.550000000000000000e+01,-4.146983967059101883e-01,2.688477867787695264e-01,1.000215877513941781e-01,-1.534195239154315937e-01,-1.053967678125302676e-01,-2.969383454804960199e-05,4.528540439506015952e-03,-7.312685467632810271e-03,-4.557793311649082080e-01,3.660719545000524350e-02,4.743723354854476049e-02,3.495168883613435917e-01
1.575000000000000000e+01,-4.343427920950634347e-01,2.555334549702124591e-01,1.000197477138956431e-01,-1.592570741654470434e-01,-1.085276339281679991e-01,3.212377897850827355e-06,5.836541007014917071e-03,9.641259993430743597e-04,-4.120848854079712242e-01,3.671046801355921929e-02,6.190583907394508340e-02,3.496618947504836483e-01
1.600000000000000000e+01,-4.541146093859079191e-01,2.414559255797769921e-01,1.000229892800075376e-01,-1.554990251081306285e-01,-1.172626221249169626e-01,4.628667101422709659e-05,6.648139692749382990e-03,1.006260313692791154e-02,-3.683657140816967712e-01,2.984469315139946094e-02,6.562382297671418008e-02,3.497640746366499354e-01
1.625000000000000000e+01,-4.727457009714947644e-01,2.259991621667161998e-01,1.000305435503234530e-01,-1.413825139789847696e-01,-1.301364755616928048e-01,6.790626389427991934e-05,6.825811738009521755e-03,1.839380283234251512e-02,-3.246417717618159116e-01,1.795359843521238119e-02,5.691670479077290401e-02,3.497663337931876670e-01
1.650000000000000000e+01,-4.889972005799998467e-01,2.087837281148444690e-01,1.000381731702193050e-01,-1.180917979020565389e-01,-1.449321494655432530e-01,4.745125350287960741e-05,6.339976738593460469e-03,2.443849169259360021e-02,-2.809377459886454598e-01,4.021242432694248012e-03,3.656390090892906036e-02,3.496594394112403359e-01
1.675000000000000000e+01,-5.019009073780218433e-01,1.897275817106211238e-01,1.000407287710979587e-01,-8.866102146986754029e-02,-1.592113424766576357e-01,-8.491823208910058199e-06,5.280030495626868332e-03,2.703936266768549104e-02,-2.372686853651944650e-01,-8.641777952733865550e-03,7.880910550660643471e-03,3.494906129393097749e-01
1.700000000000000000e+01,-5.109622154912003555e-01,1.690367342489195457e-01,1.000356619649966083e-01,-5.747446365456069378e-02,-1.708822925963423833e-01,-6.779165234363736237e-05,3.843238162511406798e-03,2.564211203272059522e-02,-1.936311703608170620e-01,-1.720922435955185570e-02,-2.379833550804983516e-02,3.493360303547370926e-01
1.725000000000000000e+01,-5.162782557340410694e-01,1.471299655648752869e-01,1.000250502738394692e-01,-2.944106570882895624e-02,-1.786682970549775262e-01,-9.315703588863919046e-05,2.301743968306661607e-03,2.042920823488234353e-02,-1.500063271892962125e-01,-2.003582358025342638e-02,-5.216618849873300157e-02,3.492542986945667005e-01
1.750000000000000000e+01,-5.185402273446499954e-01,1.245178906641522115e-01,1.000145312258691743e-01,-9.004948477058289172e-03,-1.823609285855214701e-01,-6.794766408179643503e-05,9.528325253299128449e-04,1.231151324313494930e-02,-1.063728806823418666e-01,-1.704677140840368116e-02,-7.127693518629897584e-02,3.492529435185081632e-01
1.775000000000000000e+01,-5.189128507601721285e-01,1.016680793881097750e-01,1.000096911816003020e-01,7.958758130081469489e-04,-1.827944256328968287e-01,-8.733884842312501160e-06,6.239529489178866962e-05,2.774853475464247703e-03,-6.272110925377984147e-02,-9.707997871506593782e-03,-7.685298621537667296e-02,3.492914109859944216e-01
1.800000000000000000e+01,-5.188108563051272437e-01,7.889127320492113349e-02,1.000123653190910650e-01,-9.876441706878535867e-04,-1.815506667797779361e-01,4.540398941159700318e-05,-1.862349534891423431e-04,-6.389774682906346030e-03,-1.905771184087954109e-02,-5.869197590344674229e-04,-6.726033982766106700e-02,3.493178498002046939e-01
1.825000000000000000e+01,-5.196156956628242840e-01,5.627780852106784026e-02,1.000194955101163657e-01,-1.294761834350155461e-02,-1.804756350081679617e-01,6.006663301169660557e-05,2.722764124207308198e-04,-1.342091515549848589e-02,2.460187318825571290e-02,7.370186747801311250e-03,-4.394003474834578399e-02,3.493124685809200769e-01
1.850000000000000000e+01,-5.223897865802044072e-01,3.369978759572709454e-02,1.000254359927437442e-01,-3.153476450176445622e-02,-1.811367982867427839e-01,3.002584678369948969e-05,1.371606694180698858e-03,-1.692294853150777545e-02,6.824796737603699981e-02,1.164586370149666046e-02,-1.119465065500030269e-02,3.493049009237819691e-01
1.875000000000000000e+01,-5.276477152204337440e-01,1.087708600576807634e-02,1.000261160249197728e-01,-5.172539253203276011e-02,-1.843645113285646009e-01,-1.695098618353045646e-05,2.923541503035052402e-03,-1.613917199146620851e-02,1.118870323884406243e-01,1.083268309867217380e-02,2.464383536560845606e-02,3.493511057802579090e-01
1.900000000000000000e+01,-5.352334595556061947e-01,-1.251146698301270656e-02,1.000220573859207374e-01,-6.801145810320725904e-02,-1.899973170632016373e-01,-4.043925305946813239e-05,4.649465618962175979e-03,-1.110687905147862004e-02,1.555395940844095937e-01,5.020575279656427567e-03,5.650136384956630509e-02,3.494852583284998593e-01
1.925000000000000000e+01,-5.443315135604673838e-01,-3.670221145863989537e-02,1.000179883605553655e-01,-7.551084745877022220e-02,-1.968981997209934831e-01,-1.765428680763763772e-05,6.229228140663345403e-03,-2.661762610667554093e-03,1.992262112040519562e-01,-4.199206777003305045e-03,7.802850404180977639e-02,3.496822951393709911e-01
1.950000000000000000e+01,-5.536117927263415339e-01,-6.174063809436008965e-02,1.000192371060115437e-01,-7.096236191614747890e-02,-2.032411006348203708e-01,3.838362270719549509e-05,7.359873123099730345e-03,7.711122644454696147e-03,2.429510094308906520e-01,-1.412252727742524874e-02,8.493112441250955102e-02,3.498612160161336249e-01
1.975000000000000000e+01,-5.614796122324232641e-01,-8.742525347144998460e-02,1.000274770788702888e-01,-5.339196710847764898e-02,-2.069992810822280371e-01,8.666696092100090512e-05,7.813349822288366553e-03,1.815334113855989612e-02,2.866948964174466652e-01,-2.164180511716892394e-02,7.588854501237464467e-02,3.499308337611136133e-01
2.000000000000000000e+01,-5.663794830838171368e-01,-1.133190763853593602e-01,1.000389677719270842e-01,-2.430727641624919749e-02,-2.065126654905262149e-01,8.718375435505724253e-05,7.481226831527846254e-03,2.678611619339578073e-02,3.304243702240003411e-01,-2.411417588052522029e-02,5.285749679396296863e-02,3.498485657722046338e-01
2.025000000000000000e+01,-5.670898610069395884e-01,-1.388290523831992029e-01,1.000467127269359380e-01,1.262242400081713990e-02,-2.009843072656258278e-01,3.051727744218191572e-05,6.396937090941873932e-03,3.207338198971546039e-02,3.741108969154021691e-01,-2.015057122117100072e-02,2.066064682383575782e-02,3.496512857064734137e-01
2.050000000000000000e+01,-5.629478180303042478e-01,-1.633352778456532428e-01,1.000451244835126596e-01,5.233211255525818673e-02,-1.907680936568046104e-01,-5.371752124935961435e-05,4.730709494327905475e-03,3.312011239353576664e-02,4.177480057550603809e-01,-1.008402311157587279e-02,-1.408523819127969513e-02,3.494348770984330166e-01
2.075000000000000000e+01,-5.539578813127660206e-01,-1.863376564208875097e-01,1.000338997880427933e-01,8.940430130657743557e-02,-1.773613857778228997e-01,-1.163331414571644896e-04,2.757395072677348239e-03,2.984052543596826465e-02,4.613544629052893087e-01,4.031816130811241745e-03,-4.445617168502747490e-02,3.492954445200716074e-01
2.100000000000000000e+01,-5.407650024689349966e-01,-2.075816460836022170e-01,1.000183323447501882e-01,1.191568004253271279e-01,-1.630933954267189401e-01,-1.219243581763798250e-04,8.028086161569231334e-04,2.295958821013609902e-02,5.049615822979661717e-01,1.889817147157610983e-02,-6.474369289381877446e-02,3.492730812469292401e-01
2.125000000000000000e+01,-5.245019445185026274e-01,-2.271289094094566807e-01,1.000058829382397957e-01,1.385331510433919777e-01,-1.505811128870505056e-01,-7.184154036531273607e-05,-8.200951953851953963e-04,1.385102743854582479e-02,5.485938262937595233e-01,3.079393138608568781e-02,-7.162973044999404459e-02,3.493359730215362391e-01
