time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
1.250000000000000000e+01,3.409091285047688435e-01,3.514099133654278728e-01,1.000278021554077967e-01,1.135329694273990025e-01,-6.410786410518849732e-02,2.812686544935010533e-06,-2.261147307620913361e-03,4.390219068279427143e-03,-2.399181474699595196e+00,1.141172645865803220e-02,-1.127715957665969063e-02,-2.620399205168628121e-01
1.275000000000000000e+01,3.548892053131434410e-01,3.430246932697160189e-01,1.000281891875726137e-01,1.099572987453593803e-01,-7.009402757420137020e-02,3.064436026080506955e-06,-2.295960693191216335e-03,6.237074573442757258e-03,-2.431936585826352637e+00,8.543411126733322508e-03,-1.022211291646721483e-02,-2.620382090177559853e-01
1.300000000000000000e+01,3.683061382853599075e-01,3.338108812124331859e-01,1.000284885187891770e-01,1.046199767557602078e-01,-7.723240945436148086e-02,1.503982397020304344e-06,-2.213306265406359170e-03,7.648304253051432106e-03,-2.464690356843916685e+00,4.940859626272425115e-03,-7.872011220182280333e-03,-2.620310800178430322e-01
1.325000000000000000e+01,3.809590008180114284e-01,3.236626547534913190e-01,1.000285070569786883e-01,9.784884061477394646e-02,-8.492373749405628114e-02,-1.219750591219561713e-06,-2.028964110352149582e-03,8.502374742093986998e-03,-2.497442101801705228e+00,1.298092291526966886e-03,-4.728081862444832861e-03,-2.620210023192634519e-01
1.350000000000000000e+01,3.926978224652962202e-01,3.125498432656631520e-01,1.000281712951182206e-01,9.011285043497614666e-02,-9.257369662923112252e-02,-3.972082384421799639e-06,-1.770374320733382250e-03,8.775192043430994279e-03,-2.530191815969248914e+00,-1.843269654010713451e-03,-1.329653099642486187e-03,-2.620109412508939695e-01
1.375000000000000000e+01,4.034358417190044843e-01,3.005114037739390342e-01,1.000275437318955962e-01,8.193918237419896278e-02,-9.967879834829872221e-02,-5.803979102820146891e-06,-1.470955358419602293e-03,8.518586227633595867e-03,-2.562940045829623426e+00,-4.185587505015474045e-03,1.894614698724585546e-03,-2.620030893013628459e-01
1.400000000000000000e+01,4.131520736562722118e-01,2.876405984738225619e-01,1.000267702512780688e-01,7.384395200152632510e-02,-1.058735070341365325e-01,-6.338107163841579935e-06,-1.164450350165955727e-03,7.825913560032770472e-03,-2.595687575230122501e+00,-5.669447173532414334e-03,4.702563870410496165e-03,-2.619982936815581365e-01
1.425000000000000000e+01,4.218868693436118034e-01,2.740668001240789131e-01,1.000260074482556272e-01,6.628941414695928291e-02,-1.109396663108351416e-01,-5.726888040381934768e-06,-8.806570722614427823e-04,6.799931777001650898e-03,-2.628435120208435727e+00,-6.389938547030508086e-03,7.014485399230606898e-03,-2.619962484264689584e-01
1.450000000000000000e+01,4.297337997124785480e-01,2.599378935667919222e-01,1.000253736611000366e-01,5.966556455185956231e-02,-1.147911427527703726e-01,-4.370557551274810514e-06,-6.431801257236562357e-04,5.535766866446232594e-03,-2.661183150896600402e+00,-6.483482141086300242e-03,8.807251719877952703e-03,-2.619960668979890994e-01
1.475000000000000000e+01,4.368300603773957458e-01,2.454052560738052280e-01,1.000249353047829165e-01,5.428142692473547637e-02,-1.174509301430938790e-01,-2.672600468885024115e-06,-4.689944394792075586e-04,4.124068353143202012e-03,-2.693931850418737728e+00,-6.041357508757785703e-03,9.985374688077093552e-03,-2.619967980005243890e-01
1.500000000000000000e+01,4.433453780427416557e-01,2.306113372751703305e-01,1.000247125946433779e-01,5.034722372052517075e-02,-1.190337020788562739e-01,-9.745040634676676086e-07,-3.689557589825109753e-04,2.669302344651025300e-03,-2.726681160571627682e+00,-5.088521409108175651e-03,1.030412611760412461e-02,-2.619977031189509864e-01
1.525000000000000000e+01,4.494673988202493864e-01,2.156788470952374082e-01,1.000246840813043964e-01,4.793581790410732235e-02,-1.197368093968806946e-01,3.876996165147074526e-07,-3.481860761236383749e-04,1.309872038892200127e-03,-2.759430870326053498e+00,-3.631289678734054855e-03,9.401074496241819053e-03,-2.619983831684685183e-01
1.550000000000000000e+01,4.553810532006519751e-01,2.007008771483789478e-01,1.000247857598482726e-01,4.692769426157975682e-02,-1.198324507760673008e-01,1.082962638986619363e-06,-4.055750374873765170e-04,2.242403308829036038e-04,-2.792180736752540415e+00,-1.741426606712306608e-03,6.943567877509821198e-03,-2.619989043889839331e-01
1.575000000000000000e+01,4.612410786640617211e-01,1.857325923600234852e-01,1.000249216709524075e-01,4.696111326616939780e-02,-1.196486966073319336e-01,9.703216630564530188e-07,-5.323387828590304613e-04,-3.879581765733056066e-04,-2.824930634238692395e+00,3.755353794212688465e-04,2.841282910008836177e-03,-2.619998927341249395e-01
1.600000000000000000e+01,4.671403508070328114e-01,1.707865593290832373e-01,1.000250058089734301e-01,4.741910600057849812e-02,-1.195300837830955143e-01,3.713499733740638393e-07,-7.103691125175327003e-04,-3.503069673894946179e-04,-2.857680682890863189e+00,2.373573524488704987e-03,-2.567565946274752518e-03,-2.620023515441433637e-01
1.625000000000000000e+01,4.730805585823239512e-01,1.558343497922627940e-01,1.000250259890911320e-01,4.748140181320754244e-02,-1.197784162141747044e-01,9.266497657573335848e-08,-9.116401985451315273e-04,4.319142349185298721e-04,-2.890431249836229455e+00,3.837491794853363416e-03,-8.449403811814935883e-03,-2.620070043047879604e-01
1.650000000000000000e+01,4.789542545169338528e-01,1.408161894522933499e-01,1.000250775404894626e-01,4.625166905491031460e-02,-1.205864810115683666e-01,9.215865314740371698e-07,-1.099951536054397322e-03,1.918750956791075287e-03,-2.923182734835474861e+00,4.410839957420306830e-03,-1.358101317134026084e-02,-2.620133872395311592e-01
1.675000000000000000e+01,4.845469661246377124e-01,1.256582302551199348e-01,1.000253076285808618e-01,4.294439733472537463e-02,-1.219856939698827358e-01,2.797274024027841648e-06,-1.235698809315208084e-03,3.908640340230890887e-03,-2.955935195765160284e+00,3.930875088788163794e-03,-1.661722047149419290e-02,-2.620194082183236461e-01
1.700000000000000000e+01,4.895644285285062902e-01,1.102942869328614045e-01,1.000257731143447959e-01,3.709095363484985614e-02,-1.238289188860434292e-01,4.384950889135707796e-06,-1.283335899044852702e-03,6.051501571090977388e-03,-2.988688062629280662e+00,2.514886380037346242e-03,-1.644996289943732523e-02,-2.620220755948686198e-01
1.725000000000000000e+01,4.936838703768891001e-01,9.468669716019495475e-02,1.000263107967153259e-01,2.871006896994388047e-02,-1.258210709337498068e-01,3.725927578665705284e-06,-1.220071328980851981e-03,7.904310952497443227e-03,-3.021440241039426766e+00,5.590419343284254222e-04,-1.255345310959248353e-02,-2.620193137484795320e-01
1.750000000000000000e+01,4.966213762270378917e-01,7.884029633002073711e-02,1.000265556014206664e-01,1.838974686440598624e-02,-1.275954609582788390e-01,-1.954560082755000627e-07,-1.043551131483801912e-03,9.019075144010414366e-03,-3.054190683716904609e+00,-1.357562373393464026e-03,-5.209846701986089665e-03,-2.620117123893171973e-01
1.775000000000000000e+01,4.982017299714510683e-01,6.280477685404074750e-02,1.000261548208960377e-01,7.245552675458075478e-03,-1.288183082425845838e-01,-6.117300639266155705e-06,-7.761444845966851414e-04,9.043278606430098926e-03,-3.086939114523500116e+00,-2.637241592850501568e-03,4.459163140645356835e-03,-2.620026982894341216e-01
1.800000000000000000e+01,4.984145908596909202e-01,4.666367868363604371e-02,1.000250593721328657e-01,-3.250157744067210669e-03,-1.292928866618611727e-01,-1.071599516102003328e-05,-4.640792976300445790e-04,7.808334303802589964e-03,-3.119686346832193813e+00,-2.845695920290338375e-03,1.467716607849605531e-02,-2.619965663154761315e-01
1.825000000000000000e+01,4.974422987246541750e-01,3.051209987087629555e-02,1.000291783455642541e-01,-1.154096334457598190e-02,-1.290311513102704311e-01,9.768519620456214323e-05,-1.713795660850154926e-04,5.383587854312939409e-03,3.129913381909875891e+00,-1.807519739461851179e-03,2.337929287442569795e-02,-2.532008454641065942e-01
1.850000000000000000e+01,4.956501881699904577e-01,1.442889619724659588e-02,1.000314761272255021e-01,-1.630025904677682644e-02,-1.282749635143384803e-01,-1.521736182332924794e-05,3.162947996570103856e-05,2.080818955026996191e-03,3.097779431806610084e+00,1.153447199475325381e-04,2.864559650060477178e-02,-2.595760706689368424e-01
1.875000000000000000e+01,4.935378863344594969e-01,-1.550274594351757186e-03,1.000292810215228784e-01,-1.673172738829917586e-02,-1.274482510319903672e-01,-1.500271400217269321e-05,8.567332336228881365e-05,-1.590389971214654702e-03,3.065193951258300853e+00,2.488633702378553400e-03,2.915272654644716563e-02,-2.613534704750287152e-01
1.900000000000000000e+01,4.916589930027126520e-01,-1.744842675388234149e-02,1.000280717066711206e-01,-1.276782747752639932e-02,-1.270472071410570503e-01,-5.169025920562439175e-06,-5.264918974601268147e-05,-5.012004738607919209e-03,3.032488430427209725e+00,4.579931626034727289e-03,2.444722819969625399e-02,-2.618254890170329530e-01
1.925000000000000000e+01,4.905237973035266874e-01,-3.334878642088696249e-02,1.000277374183928258e-01,-5.141065214226287101e-03,-1.275169980661167712e-01,-1.664066191360820522e-06,-3.956196056235804681e-04,-7.567849787595322918e-03,2.999752899922564442e+00,5.677746094979565887e-03,1.506300821613292852e-02,-2.619475935888176954e-01
1.950000000000000000e+01,4.905031437968404573e-01,-4.937957225855392485e-02,1.000273419254318896e-01,4.700299044514061504e-03,-1.291185198408903168e-01,-5.486430954096121246e-06,-9.202387105140313796e-04,-8.756583044173135710e-03,2.967011308303782346e+00,5.278000559969080359e-03,2.441303385139087859e-03,-2.619807186368644514e-01
1.975000000000000000e+01,4.917521502440361236e-01,-6.568423760558195212e-02,1.000262298650053949e-01,1.481661819305441809e-02,-1.318326177237720831e-01,-1.198985929721224128e-05,-1.570003627141756865e-03,-8.286737803967164293e-03,2.934268087930026692e+00,3.230924384545210380e-03,-1.131902467455532697e-02,-2.620007089995493033e-01
2.000000000000000000e+01,4.941690527224372742e-01,-8.238357626856751548e-02,1.000244853043665283e-01,2.310281706046876313e-02,-1.353269323221300835e-01,-1.473982210102256106e-05,-2.262800602557756870e-03,-6.137360289121643851e-03,2.901521348337407158e+00,-1.892809274293603093e-04,-2.383415108474089272e-02,-2.620295727426733001e-01
2.025000000000000000e+01,4.973982675778841900e-01,-9.953849082939102144e-02,1.000228798178188910e-01,2.765755025483521840e-02,-1.389978888231644394e-01,-9.760236977504139550e-06,-2.903732048383425753e-03,-2.572840082657896002e-03,2.868768125330541263e+00,-4.313948130538106975e-03,-3.287317134678017366e-02,-2.620677485189911171e-01
2.050000000000000000e+01,5.008786756619857394e-01,-1.171227142156937712e-01,1.000223520103568353e-01,2.712670669159479575e-02,-1.420833682875773385e-01,1.585319274347544101e-06,-3.400809406797160924e-03,1.893193781978997660e-03,2.836007471476108766e+00,-8.211698732483943206e-03,-3.679086892393170632e-02,-2.621041605766471494e-01
2.075000000000000000e+01,5.039294771049424027e-01,-1.350130770375580214e-01,1.000233313844604566e-01,2.095369597540165663e-02,-1.438241571825440990e-01,1.307594858619138994e-05,-3.680798269191367864e-03,6.582115016864598621e-03,2.803241821941302003e+00,-1.090318065930966952e-02,-3.487378230469994483e-02,-2.621242821872944995e-01
2.100000000000000000e+01,5.058583235174443082e-01,-1.530012074055420168e-01,1.000253523117378002e-01,9.483580949911269570e-03,-1.436381491991717829e-01,1.746409538204761488e-05,-3.702253482088720474e-03,1.077045701409273804e-02,2.770476271857055028e+00,-1.161360775964094365e-02,-2.751682039624313292e-02,-2.621186500174451095e-01
2.125000000000000000e+01,5.060714596849448244e-01,-1.708255163797217369e-01,1.000272435472643329e-01,-6.104639825441942474e-03,-1.412645755718432983e-01,1.128260493300647322e-05,-3.463135955557914911e-03,1.382438114019936271e-02,2.737716207409452540e+00,-9.997138792903323759e-03,-1.616981356072275111e-02,-2.620885313794796834e-01
