time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
4.250000000000000000e+00,-3.748698024216136071e-01,1.353582303913513085e-01,1.000319621250937013e-01,3.033826818737906522e-02,1.350478814742709366e-01,1.051085402882384894e-06,-1.205561884472444245e-03,-2.415769221698654129e-03,-4.321472678387823785e-01,-5.933903340860313853e-03,-2.953649986714370398e-03,-3.309575790588558108e-01
4.500000000000000000e+00,-3.712266113611860097e-01,1.523741159251528476e-01,1.000320537786465042e-01,2.800687559753717998e-02,1.372868943545691167e-01,3.555490813448635144e-07,-1.736771430202780101e-03,-2.903364638438306420e-03,-4.735154949690724147e-01,-4.902487299382995468e-03,-1.109792505594379801e-04,-3.309575524477521014e-01
4.750000000000000000e+00,-3.678718847880465548e-01,1.697252129807438337e-01,1.000320252669832238e-01,2.581949212913401542e-02,1.403387530014869877e-01,-8.330892069078702771e-07,-2.279838092971814886e-03,-2.882784888614926648e-03,-5.148838678492528853e-01,-2.392799856077633402e-03,4.622536878337716801e-03,-3.309630554788280943e-01
5.000000000000000000e+00,-3.647427662642590551e-01,1.874899520021040267e-01,1.000318447687563311e-01,2.450707908903682758e-02,1.438039406207171078e-01,-1.898109231954338692e-06,-2.820554310470230978e-03,-2.096429893136295304e-03,-5.562536747665784986e-01,1.479290958326243957e-03,1.047428934304430077e-02,-3.309771368506337907e-01
5.250000000000000000e+00,-3.616739449772509163e-01,2.056811608558373750e-01,1.000316104231229047e-01,2.494325961626459726e-02,1.470475177521358978e-01,-1.510748701861621129e-06,-3.335272511606014300e-03,-4.244507040841602680e-04,-5.976265306411563394e-01,6.158210011836957529e-03,1.604216817276713988e-02,-3.310001519249587965e-01
5.500000000000000000e+00,-3.583930950451081343e-01,2.242211433427790390e-01,1.000315740962599287e-01,2.792890964488582012e-02,1.492810340377247191e-01,1.221981560374447572e-06,-3.782780064911007468e-03,2.047089800799291662e-03,-6.390036354353660908e-01,1.068449567937258989e-02,1.974796274434673093e-02,-3.310276011362576210e-01
5.750000000000000000e+00,-3.545455230460159424e-01,2.429316372015887238e-01,1.000319928571326705e-01,3.395406344386901754e-02,1.497138436007604267e-01,5.381639840142725854e-06,-4.108591779873460061e-03,5.014677377490860122e-03,-6.803847644112400728e-01,1.387255627686161813e-02,2.033721206851700838e-02,-3.310503289552281236e-01
6.000000000000000000e+00,-3.497458178228891601e-01,2.615458128458649778e-01,1.000328734098036298e-01,4.301417097065435291e-02,1.477466106820494451e-01,8.080238606147053195e-06,-4.259882381971866021e-03,8.004233245210040995e-03,-7.217676942063734336e-01,1.460126509814950110e-02,1.726809517429477719e-02,-3.310580572985263315e-01
6.250000000000000000e+00,-3.436455828463314544e-01,2.797447203873452692e-01,1.000338192934882853e-01,5.454014834780936821e-02,1.431602598885090005e-01,6.177672682122552072e-06,-4.204409182055563431e-03,1.046422898620376872e-02,-7.631487589968868335e-01,1.214501571006711134e-02,1.088913617778914864e-02,-3.310447851802473251e-01
6.500000000000000000e+00,-3.360009580694145459e-01,2.972140992533465198e-01,1.000341678421732411e-01,6.746814643843583592e-02,1.362458711520199983e-01,-1.124675385541269695e-06,-3.945748412323832853e-03,1.188370628008649128e-02,-8.045244999152116883e-01,6.451170098107080614e-03,2.375357832352830573e-03,-3.310126736740634512e-01
6.750000000000000000e+00,-3.267228787806797929e-01,3.137109814689307830e-01,1.000333964106266543e-01,8.043661812640032216e-02,1.278286881571981393e-01,-1.088179339672836608e-05,-3.529308938769603384e-03,1.190939686933925601e-02,-8.458934465572081063e-01,-1.727161416339996610e-03,-6.548045846208053883e-03,-3.309714880013712168e-01
7.000000000000000000e+00,-3.158968275312629692e-01,3.291249887117007611e-01,1.000315373917660261e-01,9.206475892119429794e-02,1.191620621904457139e-01,-1.768702739138855706e-05,-3.037192812918294502e-03,1.043569220950997002e-02,-8.872567862552058759e-01,-1.090526044152647506e-02,-1.402151012793435847e-02,-3.309335354208572944e-01
7.250000000000000000e+00,-3.037661191553936990e-01,3.435182661345134725e-01,1.000292740712615397e-01,1.012448910295725146e-01,1.117002374825149524e-01,-1.715207822988215451e-05,-2.573445233947856039e-03,7.645238946345068662e-03,-9.286173867029050566e-01,-1.915750621901389852e-02,-1.850359577290943552e-02,-3.309073330239924449e-01
7.500000000000000000e+00,-2.906816833313683457e-01,3.571314136105674386e-01,1.000275845535227304e-01,1.073766387191714688e-01,1.067940931467639687e-01,-9.175592343988393156e-06,-2.243638352706571037e-03,3.987120527000915376e-03,-9.699778515915580268e-01,-2.456948092319964291e-02,-1.914630277995277643e-02,-3.308943580830776554e-01
7.750000000000000000e+00,-2.770296260926237708e-01,3.703501693353126734e-01,1.000271392406585358e-01,1.104845257315362622e-01,1.053808895984061494e-01,1.615752039751149913e-06,-2.133757283384666009e-03,9.323875294161547303e-05,-1.011339049318971339e+00,-2.573880690393456558e-02,-1.599438732253128173e-02,-3.308910392811062473e-01
8.000000000000000000e+00,-2.631533703446261585e-01,3.836372995610832226e-01,1.000278757145494218e-01,1.111902220198948688e-01,1.077483035487142721e-01,8.897144588249325287e-06,-2.293103083588211334e-03,-3.351082156513314914e-03,-1.052700214662503964e+00,-2.218246331006301642e-02,-9.953083537029196876e-03,-3.308941056550704918e-01
8.250000000000000000e+00,-2.492883575617165781e-01,3.974435579949895381e-01,1.000290731543991563e-01,1.105485936541084901e-01,1.134396278296057464e-01,9.029000459664676437e-06,-2.724736162227168069e-03,-5.753193588230160957e-03,-1.094060498124325598e+00,-1.452052305466952284e-02,-2.531246889356267467e-03,-3.309046710731864405e-01
8.500000000000000000e+00,-2.355237599822339878e-01,4.121179077056689177e-01,1.000298774843627059e-01,1.097924564397923797e-01,1.213327115051046484e-01,3.436974675973585191e-06,-3.385275460379579601e-03,-6.740278386314134049e-03,-1.135420672401513231e+00,-4.361553203759616602e-03,4.568772207639252604e-03,-3.309273796414266555e-01
8.750000000000000000e+00,-2.217983625459255259e-01,4.278383182676191443e-01,1.000298792798279129e-01,1.100542002322835167e-01,1.298784697096877494e-01,-2.853192116649567379e-06,-4.193984568180035566e-03,-6.234617726362904309e-03,-1.176783539762981112e+00,6.098615031849556785e-03,9.896901000156031053e-03,-3.309650640137190569e-01
9.000000000000000000e+00,-2.079287830702231110e-01,4.445796293501912966e-01,1.000293145626065805e-01,1.121362983306846001e-01,1.374389188114991112e-01,-5.240113927394888706e-06,-5.049229505891917463e-03,-4.456463681317483251e-03,-1.218152583307702708e+00,1.465958454602184213e-02,1.260640112648343455e-02,-3.310133621129712211e-01
9.250000000000000000e+00,-1.936600919168309787e-01,4.621252814433793321e-01,1.000287761124162011e-01,1.163857193538626461e-01,1.426344677017041263e-01,-2.803483453843812885e-06,-5.848776222165169049e-03,-1.853515368320155215e-03,-1.259529786808740726e+00,1.970920037594923319e-02,1.260867902363574204e-02,-3.310601294283013751e-01
9.500000000000000000e+00,-1.787240173896365303e-01,4.801178905825596588e-01,1.000287144881094742e-01,1.226944274043501037e-01,1.446066025599813676e-01,1.674449006357215085e-06,-6.509336964019820683e-03,1.023361224561339334e-03,-1.300914200790283859e+00,2.064636705592927737e-02,1.049502609198180690e-02,-3.310907951703664365e-01
9.750000000000000000e+00,-1.628896236433758915e-01,4.981332570391735493e-01,1.000291374095628322e-01,1.306100242683524981e-01,1.431271752405945119e-01,4.490128097279813276e-06,-6.980724865849797026e-03,3.663766360697846749e-03,-1.342302252734773660e+00,1.800820036207557637e-02,7.266357277931504398e-03,-3.310961494247784409e-01
1.000000000000000000e+01,-1.459954690600492322e-01,5.157565973847220153e-01,1.000296974860278576e-01,1.395097550540611575e-01,1.385310442551833388e-01,3.947686747570860197e-06,-7.251206394694843273e-03,5.722259077732780655e-03,-1.383689516465619329e+00,1.327121201845171856e-02,3.972622756743315886e-03,-3.310773104042408765e-01
1.025000000000000000e+01,-1.279591993998641375e-01,5.326402118056124957e-01,1.000300203907086155e-01,1.487773069243417678e-01,1.314999309657073900e-01,1.125497397896007592e-06,-7.342936561646948128e-03,7.092394532927887713e-03,-1.425072730497288553e+00,8.395369568047685027e-03,1.384421455969425023e-03,-3.310449661591531867e-01
1.050000000000000000e+01,-1.087678879004578131e-01,5.485281084986005640e-01,1.000299730452063884e-01,1.579282670337209260e-01,1.227664353446585727e-01,-1.585597230412350906e-06,-7.299050178602676554e-03,7.914028057268507679e-03,-1.466450925143550910e+00,5.247508884675862635e-03,-2.033592161014385175e-04,-3.310140468306391193e-01
1.075000000000000000e+01,-8.845786233515587349e-02,5.632432782632001977e-01,1.000296980115910478e-01,1.666528599088893392e-01,1.128273287272722469e-01,-2.394783998267964913e-06,-7.166236245554987241e-03,8.515030431039316908e-03,-1.507825313574041370e+00,5.060136906569946517e-03,-9.877065256378267551e-04,-3.309973738843737801e-01
1.100000000000000000e+01,-6.709474158322731308e-02,5.766444236538759149e-01,1.000294762928096021e-01,1.747750682309845982e-01,1.017509298721192140e-01,-8.224031449680158562e-07,-6.977779448637888918e-03,9.303618359471032412e-03,-1.549198339391357093e+00,8.060884518796324408e-03,-1.503837873645807880e-03,-3.310012400801616850e-01
1.125000000000000000e+01,-4.476260864277403079e-02,5.885680652972786753e-01,1.000295903001869602e-01,1.821557270541866447e-01,8.913738113037944499e-02,2.832991644622745816e-06,-6.741820912594869396e-03,1.063784864675951583e-02,-1.590572446105996463e+00,1.336463605681038717e-02,-2.360686010642846274e-03,-3.310237636432714070e-01
1.150000000000000000e+01,-2.156647342959042493e-02,5.987767680812016158e-01,1.000302671710510682e-01,1.885855564973296650e-01,7.424970123099190744e-02,8.007067127345345324e-06,-6.438104034612961851e-03,1.270382958596035644e-02,-1.631948899898874705e+00,1.916404585943383074e-02,-3.954472463243400779e-03,-3.310555189931096987e-01
1.175000000000000000e+01,2.353948356105648246e-03,6.069334510353574519e-01,1.000316255627042294e-01,1.937173584797177994e-01,5.628673461012533019e-02,1.339755956999667957e-05,-6.024198007535844918e-03,1.543331687707879749e-02,-1.673326859090910945e+00,2.318620947498440180e-02,-6.255982909669456291e-03,-3.310821585650636223e-01
1.200000000000000000e+01,2.680659445410283823e-02,6.126153332603805346e-01,1.000335232386276030e-01,1.970737327897341129e-01,3.472750695321469988e-02,1.609576349426975039e-05,-5.449744467795752077e-03,1.848382657863143624e-02,-1.714703067226748701e+00,2.331150481341989072e-02,-8.747154072094077276e-03,-3.310892865417265352e-01
1.225000000000000000e+01,5.153600205729795547e-02,6.153704064119837058e-01,1.000353621765961154e-01,1.981411326391274708e-01,9.651304037536728372e-03,1.201486607844660228e-05,-4.675224331134203784e-03,2.129052369233390418e-02,-1.756072721652155444e+00,1.819563097724921988e-02,-1.053797068372526111e-02,-3.310690589504786119e-01
1.250000000000000000e+01,7.622866343221737506e-02,6.148070541634212960e-01,1.000360905980904186e-01,1.965303621333754358e-01,-1.806262221601931742e-02,-1.482933093161890127e-06,-3.690508276473671544e-03,2.318148868401065724e-02,-1.797431703369477329e+00,7.721007946444289477e-03,-1.063654909694352647e-02,-3.310258110879625293e-01
1.275000000000000000e+01,1.005403320176649351e-01,6.106968704154107641e-01,1.000346110544370892e-01,1.921573198330691346e-01,-4.672536649312760554e-02,-2.217863464759045876e-05,-2.528265934785540667e-03,2.353099216318152095e-02,-1.838779371315814481e+00,-6.859699957202233626e-03,-8.291818121599379282e-03,-3.309765546219980981e-01
1.300000000000000000e+01,1.241440277605670023e-01,6.030649343840628340e-01,1.000304975979047495e-01,1.853847261457244877e-01,-7.404066683489698986e-02,-4.191287925308534603e-05,-1.268249719243798356e-03,2.191410142942953887e-02,-1.880120209308665080e+00,-2.314273149882342326e-02,-3.298433837666752289e-03,-3.309438966703525109e-01
1.325000000000000000e+01,1.467902245513549031e-01,5.922426950008539137e-01,1.000245684987929734e-01,1.770708723381923255e-01,-9.748461231679156347e-02,-4.994533145149923279e-05,-3.048681581617040254e-05,1.822418034936698975e-02,-1.921462744302040671e+00,-3.810400401230763096e-02,3.839815312056960028e-03,-3.309438137536074298e-01
1.350000000000000000e+01,1.683652907766325091e-01,5.788662792962355752e-01,1.000188014156654093e-01,1.684945889797013485e-01,-1.147789935974631026e-01,-3.947927435269733181e-05,1.041830696196838777e-03,1.272385366585310380e-02,-1.962815657757582821e+00,-4.879610399661061387e-02,1.194848842194767488e-02,-3.309753709641048980e-01
1.375000000000000000e+01,1.889325578106844927e-01,5.638155221901706149e-01,1.000154568058810450e-01,1.611599713334387340e-01,-1.243479947654267254e-01,-1.300858758712865692e-05,1.806252578612871319e-03,6.017301023914046164e-03,-2.004183023455010648e+00,-5.301952821020926299e-02,1.941810671188618984e-02,-3.310196857388923997e-01
1.400000000000000000e+01,2.087431195563268505e-01,5.481028461485399905e-01,1.000158512060100313e-01,1.565188440294141836e-01,-1.256523632022958081e-01,1.773030699325525396e-05,2.146560721219581934e-03,-1.048292679740146912e-03,-2.045561602456897443e+00,-4.979397708858614852e-02,2.456998380118230810e-02,-3.310501258876926145e-01
1.425000000000000000e+01,2.282098897430477613e-01,5.327324835512118328e-01,1.000195448401170889e-01,1.556724148413861364e-01,-1.193279287670757777e-01,3.785409742434793382e-05,1.994476421530474823e-03,-7.527753942491691337e-03,-2.086942181266741247e+00,-3.952383139271472418e-02,2.604728868680213083e-02,-3.310483104483248340e-01
1.450000000000000000e+01,2.478466993367216264e-01,5.185565872193264036e-01,1.000245000799688810e-01,1.591193971888857916e-01,-1.071046269000452411e-01,3.782167852825050233e-05,1.343457910676073121e-03,-1.253590967296718504e-02,-2.128314543482551890e+00,-2.384216116703073707e-02,2.312254296312653279e-02,-3.310162210625532953e-01
1.475000000000000000e+01,2.681620555354544133e-01,5.061680289341381478e-01,1.000300808915309120e-01,1.654880529701222291e-01,-9.076804236039225093e-02,7.796968365761388991e-05,7.850386309824009326e-03,-1.551455445884576158e-02,-2.157784422216754372e+00,-1.198491796449995817e-01,-1.489853838603363012e-01,-9.962363857043745122e-03
1.500000000000000000e+01,2.883854473706817245e-01,4.966372149147848525e-01,1.000661433873902134e-01,1.528371407722426967e-01,-5.880391325569520045e-02,5.729508756907982165e-04,4.160034232892809158e-02,-1.701490554812051109e-02,-2.140199070859416519e+00,-1.633922049480949490e-01,-2.413201137988694178e-01,2.389672869380063958e-01
1.525000000000000000e+01,3.047183715796561998e-01,4.926070927871026295e-01,1.001579985648377719e-01,1.046509706846174143e-01,-4.538241338143929673e-03,6.849671931988957681e-04,7.042857508581661097e-02,-1.717419059309226517e-02,-2.105554314453046416e+00,-7.137725959849441915e-02,-1.316841678373909530e-01,3.070270719557280370e-01
1.550000000000000000e+01,3.133633466370011056e-01,4.961075639730431752e-01,1.001854476790318832e-01,3.428313578981279780e-02,5.826513950584296525e-02,-3.069435848936689307e-04,7.590855889719241856e-02,-1.504586849498510022e-02,-2.065761604352019720e+00,5.009926145618433246e-02,3.142550489882982301e-02,3.265895089868989798e-01
1.575000000000000000e+01,3.130629300146822169e-01,5.069955741576288588e-01,1.000915933605405067e-01,-3.481826352683529274e-02,1.112655220418607843e-01,-1.005693929052339612e-03,6.009379319273062264e-02,-9.566608032773276163e-03,-2.024319844858188944e+00,1.301015295075546307e-01,1.354966870941585466e-01,3.320048734790153611e-01
1.600000000000000000e+01,3.051696489793991329e-01,5.231813480079289258e-01,9.997757214466197750e-02,-8.613323955537954824e-02,1.425759565666414597e-01,-6.975110992009606482e-04,3.573371258353939123e-02,-8.853188752793725910e-04,-1.982596862726016651e+00,1.492723480363352673e-01,1.452086822218958406e-01,3.330705021119704790e-01
1.625000000000000000e+01,2.922485671359091319e-01,5.417022557155029006e-01,9.993176498580463862e-02,-1.164741116334495757e-01,1.497144326545023774e-01,-7.773976815115612256e-05,1.531433973861974149e-02,9.408162590060966529e-03,-1.941042188987836203e+00,1.234953390894456687e-01,8.907244791447202492e-02,3.329918840859916185e-01
1.650000000000000000e+01,2.765442783617443889e-01,5.597682853992214103e-01,9.994587769674877220e-02,-1.327393990554429359e-01,1.370242708287146005e-01,2.277461762765892162e-04,4.862978870493598650e-03,1.901329063377997161e-02,-1.899581573377923771e+00,7.904203082696667493e-02,1.923480769767683257e-02,3.326233942519855047e-01
1.675000000000000000e+01,2.591862263032871372e-01,5.753448903262078362e-01,9.997666950381967066e-02,-1.445361054411088420e-01,1.115073181161736482e-01,2.335526003352809878e-04,3.479799146107791664e-03,2.592485552709494073e-02,-1.858065004599013692e+00,3.609649176207568866e-02,-2.424284885039815901e-02,3.320713658907643029e-01
1.700000000000000000e+01,2.402728355528399862e-01,5.872683915939439503e-01,1.000001454608678841e-01,-1.581650899152017564e-01,7.975725079429150932e-02,1.396742266950016154e-04,6.468766250605780845e-03,2.909469754921915549e-02,-1.816513800890386943e+00,3.199229196120157923e-03,-2.935211200295269329e-02,3.314306574573916975e-01
1.725000000000000000e+01,2.194611338288068869e-01,5.950999973029144074e-01,1.000109316641220325e-01,-1.745677968256128809e-01,4.677434410678528443e-02,3.831274137524208945e-05,9.108758042412616607e-03,2.849857708397213890e-02,-1.775044726135590389e+00,-1.993485946328626968e-02,-7.827358755693333836e-03,3.308959703599172464e-01
1.750000000000000000e+01,1.965683610170816109e-01,5.989275713543382729e-01,1.000105767933659878e-01,-1.908123436971992937e-01,1.611752188934113469e-02,-3.386084413655285786e-05,8.950117154047289303e-03,2.480571012877175532e-02,-1.733706793132347102e+00,-3.645575356123621075e-02,1.936625098936019598e-02,3.306219055046437094e-01
1.775000000000000000e+01,1.718666136931571442e-01,5.992201258409945996e-01,1.000046785597642346e-01,-2.030874232218828346e-01,-9.567769787637955131e-03,-4.997454710315882390e-05,6.102234739786321395e-03,1.899582601797252315e-02,-1.692443400812616572e+00,-4.799072087351899385e-02,3.564543784557977490e-02,3.306186612003094161e-01
1.800000000000000000e+01,1.460200895153182243e-01,5.967332784182485250e-01,1.000001502722544511e-01,-2.091710620026838996e-01,-2.832055711196596395e-02,-1.840235997062861665e-05,2.170586910697346050e-03,1.213546223378467875e-02,-1.651168404247294053e+00,-5.349888359860353881e-02,3.533329696501555373e-02,3.307696657199124535e-01
1.825000000000000000e+01,1.198107281083142517e-01,5.924135608990721558e-01,1.000006328598885275e-01,-2.093266766051526118e-01,-3.908092462429434144e-02,2.320821732207017915e-05,-1.109800325062371747e-03,5.322055200060282591e-03,-1.609840529333092851e+00,-5.062879041497281990e-02,2.263577955833082078e-02,3.309304812680863850e-01
1.850000000000000000e+01,9.385388186060744653e-02,5.872590681071090390e-01,1.000052159682666697e-01,-2.057042154257686106e-01,-4.210572160098002142e-02,4.491387531509112200e-05,-2.769843674096970215e-03,-3.278648540820254032e-04,-1.568472422041678804e+00,-3.795324993343990316e-02,6.374752024279567095e-03,3.310178053518185171e-01
1.875000000000000000e+01,6.844608635654096662e-02,5.821354412156071190e-01,1.000108181783781885e-01,-2.009986601609370094e-01,-3.921570706802128548e-02,4.127848296760652742e-05,-2.794446726141708304e-03,-3.773163311613920816e-03,-1.527094182022830315e+00,-1.661135142713342921e-02,-5.507256869100746535e-03,3.310296147261810318e-01
1.900000000000000000e+01,4.358222771637828424e-02,5.775868070709992974e-01,1.000149336278698953e-01,-1.971974550815743521e-01,-3.361771305050358094e-02,2.443913118170683529e-05,-1.799877207781192066e-03,-4.256901377330664545e-03,-1.485721057332714423e+00,9.385610737668447986e-03,-9.118564113556045653e-03,3.310080499778932928e-01
1.925000000000000000e+01,1.909363366068037027e-02,5.736995636483709360e-01,1.000170957212945105e-01,-1.949270427101092718e-01,-2.926511853865991150e-02,1.287534996153384386e-05,-5.583908912949422281e-04,-1.553926031379131894e-03,-1.444350184311564922e+00,3.412574972604473511e-02,-4.973030739058887685e-03,3.309926499242905051e-01
1.950000000000000000e+01,-5.177656454247359444e-03,5.700677498864663573e-01,1.000189348500743342e-01,-1.934891174916218426e-01,-2.992196807383360954e-02,1.970296786531888490e-05,3.496214826687736479e-04,3.867443098757470873e-03,-1.402975412474238404e+00,5.150093291110729998e-02,3.519655674796965707e-03,3.309959269930228820e-01
1.975000000000000000e+01,-2.924346155590694038e-02,5.658798188625980830e-01,1.000227130777064238e-01,-1.913813212856828316e-01,-3.820627270664334052e-02,4.104155735021139558e-05,6.557754915950198341e-04,1.086724277573753415e-02,-1.361598423667971902e+00,5.697396245974453710e-02,1.208605820629771524e-02,3.310050624490486482e-01
2.000000000000000000e+01,-5.291376278094604008e-02,5.601109989848543913e-01,1.000289795677818533e-01,-1.869961368970631810e-01,-5.489000021907321225e-02,5.536945027634105899e-05,3.476034206724389801e-04,1.785945210559889557e-02,-1.320227642060144202e+00,4.884780286791693543e-02,1.718552813332210882e-02,3.310008131800695197e-01
2.025000000000000000e+01,-7.582535767286011086e-02,5.517754841211880423e-01,1.000352960223201693e-01,-1.792398008992958092e-01,-7.864882848738692644e-02,4.029183292959772798e-05,-4.516270943560748920e-04,2.317934778335272936e-02,-1.278870501378810420e+00,2.870849523906062600e-02,1.683057789508901614e-02,3.309806227866174955e-01
2.050000000000000000e+01,-9.753404873183071921e-02,5.401767573396309974e-01,1.000375924279587880e-01,-1.679220695621778670e-01,-1.063237796917928663e-01,-5.762002981305557574e-06,-1.577189040509559140e-03,2.548078049165741071e-02,-1.237526719999970881e+00,9.766097357643153867e-04,1.074321835061705852e-02,3.309689792589729507e-01
2.075000000000000000e+01,-1.176377279578622453e-01,5.250955337468919959e-01,1.000333883597104706e-01,-1.538686442827523204e-01,-1.336203823898308440e-01,-5.777180749767572658e-05,-2.859954386755695667e-03,2.404779303687647196e-02,-1.196186196758898035e+00,-2.826105304464032741e-02,1.150743456950021953e-04,3.310031741508559500e-01
2.100000000000000000e+01,-1.358963686827254491e-01,5.068715671289163449e-01,1.000241992879037645e-01,-1.387748294831577522e-01,-1.560621002978352934e-01,-8.144287937535534070e-05,-4.124040456648515700e-03,1.894081222372675372e-02,-1.154832639864992627e+00,-5.278225415726044145e-02,-1.281823667481094518e-02,3.311018092574417038e-01
2.125000000000000000e+01,-1.523199820216047384e-01,4.863627548074292983e-01,1.000149735508009535e-01,-1.248579538082122409e-01,-1.699585704715732559e-01,-5.947027484968231826e-05,-5.179936457371191703e-03,1.095446232209225379e-02,-1.113452256686978004e+00,-6.768249663000350247e-02,-2.528769838273806775e-02,3.312411850636374777e-01
