time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
2.500000000000000000e+00,-4.767058534546624315e-01,1.308240275418495469e-01,1.000298707792820069e-01,6.871100265324986411e-02,1.766971980510116114e-01,1.987405526568792527e-06,-8.216013117807752794e-04,1.041853856417665480e-02,-3.872357363766745220e-01,-1.956539578513469962e-03,-8.718447159631964594e-03,-3.698928210227191427e-01
2.750000000000000000e+00,-4.673879780627543390e-01,1.525886466890168103e-01,1.000298930728699687e-01,7.970292010156398987e-02,1.716777325146307820e-01,-1.045052114365945864e-06,-5.564762806377647388e-04,9.101408620397155591e-03,-4.334695093828697110e-01,-2.663989470037862219e-03,-1.200723290215703447e-02,-3.698901791967862951e-01
3.000000000000000000e+00,-4.568245261967767701e-01,1.737205583040012935e-01,1.000297095240036405e-01,8.864128940944525359e-02,1.666171190523056678e-01,-1.512012207913692333e-06,-2.073789432798580647e-04,7.444024038702929356e-03,-4.797030550564106433e-01,-4.101575841729408929e-03,-1.389833448287029760e-02,-3.698933938667431365e-01
3.250000000000000000e+00,-4.452927294703479255e-01,1.942335925663879193e-01,1.000295887733053529e-01,9.525242660035115883e-02,1.618272709895509642e-01,-2.581570473929315551e-07,8.506879684095416125e-05,5.602437882236657035e-03,-5.259381223284093076e-01,-5.932610284498216272e-03,-1.379523968095733993e-02,-3.698983191610313859e-01
3.500000000000000000e+00,-4.330843831360560725e-01,2.141856669715547778e-01,1.000296791383259443e-01,9.957922448847832120e-02,1.576797830869504091e-01,1.653973835029964659e-06,2.035336994964044750e-04,3.807749745789573790e-03,-5.721750565794223586e-01,-7.188763521440690897e-03,-1.137217403143985818e-02,-3.699014461812415444e-01
3.750000000000000000e+00,-4.204626049205250071e-01,2.336768549212990265e-01,1.000299904182631594e-01,1.020272237495404993e-01,1.544512569709698691e-01,3.127753452009088307e-06,1.006875793840300581e-04,2.354094178384599778e-03,-6.184130683778590321e-01,-6.868440973541927591e-03,-6.811158013575863840e-03,-3.699017656964200818e-01
4.000000000000000000e+00,-4.076178841560994526e-01,2.528265800296860544e-01,1.000304188730689742e-01,1.033277640620464677e-01,1.521607215635959742e-01,3.530499927905587239e-06,-1.987284018830395545e-04,1.534826205114182135e-03,-6.646512896739542597e-01,-4.514631256246402422e-03,-9.148386687214654211e-04,-3.699010515679762579e-01
4.250000000000000000e+00,-3.946350519971285609e-01,2.717350064402463405e-01,1.000308405712032056e-01,1.044037876100016859e-01,1.504891946331766983e-01,3.178408173198291082e-06,-6.231985391445710480e-04,1.545552357668221596e-03,-7.108895951739672148e-01,-5.151987789033837632e-04,5.012158024218623699e-03,-3.699024038923782176e-01
4.500000000000000000e+00,-3.814822936822665489e-01,2.904426755984541031e-01,1.000312226285104411e-01,1.061608885266378116e-01,1.488312952956805657e-01,3.052460055163954284e-06,-1.085756397381475820e-03,2.395817412649132051e-03,-7.571285770222352385e-01,3.976614908764756866e-03,9.513904648674379946e-03,-3.699076742907415616e-01
4.750000000000000000e+00,-3.680281184558745755e-01,3.089049856900579205e-01,1.000316367094201547e-01,1.092611866341489657e-01,1.464708343525562284e-01,3.642708821310396491e-06,-1.507969602624125143e-03,3.872054097207895586e-03,-8.033688276865833533e-01,7.441170047557876463e-03,1.144642428704254790e-02,-3.699154045733320517e-01
5.000000000000000000e+00,-3.540837466105769549e-01,3.269936196041853260e-01,1.000321299180574469e-01,1.139528097994778888e-01,1.428213143749205161e-01,4.070534803944195640e-06,-1.833555811032908534e-03,5.573812507733658973e-03,-8.496101915041966990e-01,8.536794842727200849e-03,1.036901630069045864e-02,-3.699211015763097521e-01
5.250000000000000000e+00,-3.394598487217168059e-01,3.445276692674391072e-01,1.000325766438193154e-01,1.200142234251121570e-01,1.376467250107301088e-01,2.718492730044205792e-06,-2.034656132610616203e-03,7.015082989921652204e-03,-8.958516083524167284e-01,6.581628552718736189e-03,6.704231262869374437e-03,-3.699200834014052530e-01
5.500000000000000000e+00,-3.240214133964475773e-01,3.613267270998260505e-01,1.000326973903134659e-01,1.268350204264733772e-01,1.311846183962978585e-01,-9.901770581126389294e-07,-2.114225642848142298e-03,7.757511560828890193e-03,-9.420916847209807043e-01,1.809799683574719355e-03,1.605185402669217489e-03,-3.699107870531750941e-01
5.750000000000000000e+00,-3.077248098656036879e-01,3.772703906823701714e-01,1.000322767871247021e-01,1.336086162845676606e-01,1.241266104807415976e-01,-5.496768894321750194e-06,-2.105365480079312776e-03,7.532455568978297170e-03,-9.883295325337649873e-01,-4.667336562073761026e-03,-3.413113145259313429e-03,-3.698957811760906766e-01
6.000000000000000000e+00,-2.906267173017275662e-01,3.923459351514196336e-01,1.000313920022483233e-01,1.395758847416016801e-01,1.174573277735939669e-01,-8.039638737078936995e-06,-2.066165060582858624e-03,6.315621023223567596e-03,-1.034565182619963553e+00,-1.116286151215697617e-02,-6.938766507934207572e-03,-3.698797706511556815e-01
6.250000000000000000e+00,-2.728633801293234851e-01,4.066689018201582462e-01,1.000304204889926191e-01,1.442448672898872519e-01,1.121955349541394475e-01,-6.922544931963697165e-06,-2.068701079545437124e-03,4.335849134599625843e-03,-1.080799264259952652e+00,-1.587289741649260122e-02,-8.065371801397014720e-03,-3.698666618702092235e-01
6.500000000000000000e+00,-2.546075139789212849e-01,4.204687812335022867e-01,1.000297905397798531e-01,1.475231103299732838e-01,1.091083875754480376e-01,-3.028337518992200650e-06,-2.183009982514826086e-03,2.020159199428210161e-03,-1.127032345127857882e+00,-1.735513446488952047e-02,-6.612414027068734025e-03,-3.698584339348773287e-01
6.750000000000000000e+00,-2.360163012983081954e-01,4.340414395358174748e-01,1.000296784125949412e-01,1.497294931292407483e-01,1.084754930395565864e-01,8.517862705988014733e-07,-2.459463809031857406e-03,-1.063588538938429361e-04,-1.173264670810975296e+00,-1.489920727603146269e-02,-3.116550617759693709e-03,-3.698564998211896215e-01
7.000000000000000000e+00,-2.171856439788734938e-01,4.476787380809119643e-01,1.000299100308375683e-01,1.514899064823145847e-01,1.099642835199112906e-01,2.309722692971143427e-06,-2.914353004748572364e-03,-1.538226226337486039e-03,-1.219496648008777884e+00,-8.699995650998770813e-03,1.377831212319800564e-03,-3.698635920630918283e-01
7.250000000000000000e+00,-1.981230925207135007e-01,4.615916407383185982e-01,1.000301486479625995e-01,1.535535693684897396e-01,1.126478961261291184e-01,1.261361265225268303e-06,-3.522892044078837926e-03,-1.896460374465824220e-03,-1.265729625455025431e+00,1.965037200037898779e-04,5.644752019786338643e-03,-3.698835762270058503e-01
7.500000000000000000e+00,-1.787459094907830892e-01,4.758446699990112605e-01,1.000302081712377972e-01,1.565851663983879871e-01,1.151605039405094177e-01,-6.580813368638263578e-08,-4.221708952286567541e-03,-1.002477915961367400e-03,-1.311966095256940079e+00,1.014288689853025914e-02,8.613759023633619713e-03,-3.699185299071744426e-01
7.750000000000000000e+00,-1.589035848061201017e-01,4.903167709235116689e-01,1.000302326135326658e-01,1.609889767727798460e-01,1.159528194528068462e-01,9.628054489302530692e-07,-4.920171851955869660e-03,1.092754829655399537e-03,-1.358208797316910799e+00,1.925814338701587608e-02,9.626349756121494600e-03,-3.699651035247915609e-01
8.000000000000000000e+00,-1.384178769715645185e-01,5.046975091538721259e-01,1.000305946365827314e-01,1.668071283670789495e-01,1.135899765079042556e-01,5.127572927378355627e-06,-5.517644810344712707e-03,4.125048904079261190e-03,-1.404459081727751801e+00,2.582025211192199438e-02,8.558052212641914513e-03,-3.700132465650359803e-01
8.250000000000000000e+00,-1.171296098277512798e-01,5.185197892707085199e-01,1.000315849995596917e-01,1.737112617790631530e-01,1.070284414981990256e-01,1.044820182392501643e-05,-5.922560325288717294e-03,7.670813950292464795e-03,-1.450715558141138617e+00,2.860095531329169202e-02,5.796235178276590815e-03,-3.700489847830833456e-01
8.500000000000000000e+00,-9.494064173208446866e-02,5.312227704140917162e-01,1.000331185996445882e-01,1.810824244801201022e-01,9.581693369761899726e-02,1.327170577080088732e-05,-6.069194685208517508e-03,1.122508965861283674e-02,-1.496974008374069243e+00,2.708287116568216038e-02,2.099220798266899796e-03,-3.700601971243925314e-01
8.750000000000000000e+00,-7.184143943812799915e-02,5.422328976742952777e-01,1.000346695780029438e-01,1.881539169698807079e-01,8.018498132633612718e-02,1.058579519394820613e-05,-5.929010720099148896e-03,1.428809098923562726e-02,-1.543228798803680357e+00,2.152438314439742914e-02,-1.615187793397605560e-03,-3.700422551362728685e-01
9.000000000000000000e+00,-4.791871321877945455e-02,5.510479691753884524e-01,1.000354917120202386e-01,1.941799512163349395e-01,6.100728322450093416e-02,2.015566332070466865e-06,-5.514941604763985185e-03,1.644440921034865874e-02,-1.589475120938806718e+00,1.286599566399515039e-02,-4.493947164041521558e-03,-3.700003246622666220e-01
9.250000000000000000e+00,-2.334244473511808832e-02,5.573093482469453352e-01,1.000349952929788788e-01,1.985909893228718082e-01,3.965762788753286749e-02,-9.751111786240168454e-06,-4.878553413623549356e-03,1.742115711114963425e-02,-1.635710903454725695e+00,2.504583245528295074e-03,-5.931134434008464816e-03,-3.699470543408426293e-01
9.500000000000000000e+00,1.663853212420116946e-03,5.608505997984373215e-01,1.000330589809965143e-01,2.011039062915149223e-01,1.778747383709782318e-02,-2.029932825988557877e-05,-4.101311420967225334e-03,1.711614448363208210e-02,-1.681937450209622265e+00,-8.005540050514027214e-03,-5.669795773008849682e-03,-3.698970046060849337e-01
9.750000000000000000e+00,2.686266845060717584e-02,5.617161189833801416e-01,1.000301058516338548e-01,2.017689370198496313e-01,-2.923574551006007712e-03,-2.568416682163581036e-05,-3.282038537363135468e-03,1.559430082480059779e-02,-1.728158585224644384e+00,-1.724545698249753400e-02,-3.810732286132847285e-03,-3.698608461749306464e-01
1.000000000000000000e+01,5.204361898044412849e-02,5.601493455358591556e-01,1.000269207408842620e-01,2.009514026904102857e-01,-2.099835829078141106e-02,-2.418647491870186365e-05,-2.523045439846447694e-03,1.305839121042896844e-02,-1.774378854859313792e+00,-2.414327564689979985e-02,-7.444619852086695015e-04,-3.698421334555874740e-01
1.025000000000000000e+01,7.705865704867737032e-02,5.565553678091581524e-01,1.000243265513933583e-01,1.992597213488931374e-01,-3.533877443008605346e-02,-1.678789885441762800e-05,-1.917298480046948379e-03,9.805911997619515263e-03,-1.820601713881467631e+00,-2.806245825785178005e-02,2.956713313616125827e-03,-3.698377054193279223e-01
1.050000000000000000e+01,1.018458183871025352e-01,5.514459144756923559e-01,1.000228860611303283e-01,1.974386855464108359e-01,-4.533226716243487359e-02,-6.403753953736573642e-06,-1.538389841251072091e-03,6.185287258960849542e-03,-1.866828473471570105e+00,-2.877648935620981743e-02,6.646825052036671282e-03,-3.698407962098290702e-01
1.075000000000000000e+01,1.264384707746150360e-01,5.453755338207194603e-01,1.000227454396926396e-01,1.962477366477175245e-01,-5.089007871294669999e-02,3.467755785007979137e-06,-1.434147114727372116e-03,2.560264035239053024e-03,-1.913058312789031046e+00,-2.638484829041038218e-02,9.691575711079092326e-03,-3.698449450574844977e-01
1.100000000000000000e+01,1.509592803304493358e-01,5.388767676271490892e-01,1.000236454531600455e-01,1.963404791706075125e-01,-5.242923816656912955e-02,9.990888664588733521e-06,-1.623782891192266514e-03,-7.161756606935247311e-04,-1.959289174078422402e+00,-2.123732694528278689e-02,1.153323016762733584e-02,-3.698470190675138269e-01
1.125000000000000000e+01,1.755998911948055963e-01,5.324005321791746015e-01,1.000250611058861039e-01,1.981580353070790390e-01,-5.081032298375163375e-02,1.179185068037401878e-05,-2.097874782844484556e-03,-3.323617321545509467e-03,-2.005519080824560429e+00,-1.390364040564865018e-02,1.175273192677322998e-02,-3.698484675623794904e-01
1.150000000000000000e+01,2.005887885081917565e-01,5.262667640743317055e-01,1.000264091413590184e-01,2.018477395125997109e-01,-4.723727506691235978e-02,9.263358761819201899e-06,-2.820359906567585038e-03,-4.998366172911558082e-03,-2.051747351575325062e+00,-5.172850502479212423e-03,1.013988082478122638e-02,-3.698546075070495709e-01
1.175000000000000000e+01,2.261512928093129815e-01,5.206299111859205020e-01,1.000272613425210178e-01,2.072193485689229064e-01,-4.312168527013068853e-02,4.362109464615103200e-06,-3.732052004972158128e-03,-5.561960532509030268e-03,-2.097975251510740602e+00,3.970126390819089801e-03,6.758893434289023339e-03,-3.698721710110149941e-01
1.200000000000000000e+01,2.524671237507986610e-01,5.154634023630922934e-01,1.000274970270493557e-01,2.137498303770158647e-01,-3.991756789926993731e-02,-1.445433391062316809e-07,-4.755656051600647832e-03,-4.948647941858967149e-03,-2.144205794637316309e+00,1.243841613750369668e-02,1.976596999246989141e-03,-3.699058384231361241e-01
1.225000000000000000e+01,2.796320162464152603e-01,5.105658482140477128e-01,1.000273311137106075e-01,2.206416323835067306e-01,-3.894307845924408623e-02,-1.852506813598531152e-06,-5.802501167569354933e-03,-3.221454180493990745e-03,-2.190442697429998642e+00,1.921105702862110215e-02,-3.577560874445835648e-03,-3.699551045108934177e-01
1.250000000000000000e+01,3.076298031882025996e-01,5.055889330958202033e-01,1.000271924926619121e-01,2.269282018488559260e-01,-4.121639722471453354e-02,1.601959576000353507e-07,-6.780993839723811235e-03,-5.675486066016742406e-04,-2.236688849807392465e+00,2.352673984465740789e-02,-9.124451971407234602e-03,-3.700130797439338814e-01
1.275000000000000000e+01,3.363197985394313916e-01,5.000832319218919686e-01,1.000275007467716776e-01,2.316084050936103311e-01,-4.733632897339775519e-02,4.895200960038655449e-06,-7.606153826988156820e-03,2.729565272111896587e-03,-2.282944944947458144e+00,2.503018488798250743e-02,-1.389117592911138545e-02,-3.700681393939813657e-01
1.300000000000000000e+01,3.654414574352647938e-01,4.935547620851447048e-01,1.000284513376917400e-01,2.337838979163715525e-01,-5.743025960965494892e-02,9.974798633990977092e-06,-8.208881724533110061e-03,6.334742623785834595e-03,-2.329208893077182374e+00,2.381487417708904805e-02,-1.725872016843006673e-02,-3.701078506127374879e-01
1.325000000000000000e+01,3.946349900951410250e-01,4.855232600876668303e-01,1.000299174379198769e-01,2.327740221845257529e-01,-7.117560324094550361e-02,1.284535089507834392e-05,-8.543265496150828295e-03,9.910609974680536713e-03,-2.375476289108387817e+00,2.035270404383276305e-02,-1.885573989332997233e-02,-3.701233101115357083e-01
1.350000000000000000e+01,4.234738887595130841e-01,4.755735884047685436e-01,1.000315068243813610e-01,2.281908947388931741e-01,-8.788299716710648579e-02,1.193308732441397837e-05,-8.590518496191136902e-03,1.315936307632430483e-02,-2.421741704616747093e+00,1.534818728144711660e-02,-1.858048993766234572e-02,-3.701118773404982187e-01
1.375000000000000000e+01,4.515038966034416457e-01,4.633940083131068421e-01,1.000327266243806884e-01,2.199688906369376973e-01,-1.066175184616446336e-01,7.173761359290146844e-06,-8.358964580395589206e-03,1.584944799253410266e-02,-2.468000231340344186e+00,9.575998956082453287e-03,-1.656389472375308786e-02,-3.700773390741909363e-01
1.400000000000000000e+01,4.782829092149004091e-01,4.487982959204224742e-01,1.000331654670919557e-01,2.083527989693068905e-01,-1.263314057742790097e-01,-1.909827707383366731e-07,-7.880489568864071370e-03,1.782606965595879070e-02,-2.514248688108954077e+00,3.749944900531900632e-03,-1.310263810264310387e-02,-3.700279309442634501e-01
1.425000000000000000e+01,5.034172568193402419e-01,4.317317401013801570e-01,1.000326174797894346e-01,1.938547106322256464e-01,-1.459866105788811819e-01,-8.259438535445243491e-06,-7.204651199225317083e-03,1.900911914353633353e-02,-2.560486155201026737e+00,-1.555828956890268830e-03,-8.588593693786771358e-03,-3.699734498982797382e-01
1.450000000000000000e+01,5.265912063625765027e-01,4.122632478779195697e-01,1.000311185885121856e-01,1.771911775473494211e-01,-1.646538004350636963e-01,-1.516682840530684257e-05,-6.391923915119192973e-03,1.938368551847886520e-02,-2.606713822193612362e+00,-5.936316939136893761e-03,-3.450055437425223696e-03,-3.699226571856802370e-01
1.475000000000000000e+01,5.475878997567557027e-01,3.905669215310546560e-01,1.000289076098249963e-01,1.592108397044043888e-01,-1.815824451530831107e-01,-1.957078176771573556e-05,-5.507337858903628078e-03,1.898785521071929064e-02,-2.652934359496967875e+00,-9.149228869731931141e-03,1.887024869094294528e-03,-3.698816490763134346e-01
1.500000000000000000e+01,5.663010414555200711e-01,3.668967353312672097e-01,1.000263454617610764e-01,1.408197611769169411e-01,-1.962425384692842723e-01,-2.084587125911372836e-05,-4.615239181366591163e-03,1.790164160066390342e-02,-2.699151095970622638e+00,-1.108744749433915669e-02,7.012012299781265542e-03,-3.698533194707088745e-01
1.525000000000000000e+01,5.827373046694251935e-01,3.415576204937555982e-01,1.000238262187611998e-01,1.229077476751314346e-01,-2.083419871836371673e-01,-1.904467511155493278e-05,-3.775306890834295194e-03,1.624011111962630691e-02,-2.745367242258891949e+00,-1.174545728490035065e-02,1.151660746079125747e-02,-3.698376793856519296e-01
1.550000000000000000e+01,5.970095682206584264e-01,3.148756725558983227e-01,1.000217015379620128e-01,1.062749287196453757e-01,-2.178246913914378691e-01,-1.474824779560673514e-05,-3.039514467687818699e-03,1.415226321487540566e-02,-2.791585309245908419e+00,-1.119555042684833995e-02,1.496976404450038947e-02,-3.698326637713975629e-01
1.575000000000000000e+01,6.093208486588171935e-01,2.871696389275335548e-01,1.000202247312047404e-01,9.155599731157762489e-02,-2.248528611400860133e-01,-8.913636521350007893e-06,-2.449525609323632922e-03,1.182418349439881555e-02,-2.837806789500531668e+00,-9.585782400716728185e-03,1.691125106543856990e-02,-3.698351119928708908e-01
1.600000000000000000e+01,6.199385829608997645e-01,2.587255973405501175e-01,1.000195125298752735e-01,7.914219623777521417e-02,-2.297739296410334642e-01,-2.735903170748148407e-06,-2.034083905076710524e-03,9.480913749764124585e-03,-2.884032121618625322e+00,-7.159199419419545740e-03,1.690084332352028568e-02,-3.698417606949295777e-01
1.625000000000000000e+01,6.291594039632397717e-01,2.297768921178429125e-01,1.000195274853707267e-01,6.910928790082691842e-02,-2.330695900481489780e-01,2.560769012248021348e-06,-1.806268066779651450e-03,7.378481162019793517e-03,-2.930260928224956096e+00,-4.275419687286978118e-03,1.464185973502946450e-02,-3.698501687693541706e-01
1.650000000000000000e+01,6.372662806547195746e-01,2.004917278068576170e-01,1.000200960482382911e-01,6.117058968017778653e-02,-2.352848455691694540e-01,6.082942753444290169e-06,-1.760962170544512788e-03,5.778415434387713587e-03,-2.976492466432601791e+00,-1.402562247948465138e-03,1.015514892981710104e-02,-3.698593780419142107e-01
1.675000000000000000e+01,6.444828223655698629e-01,1.709707880854726414e-01,1.000209769964097994e-01,5.468134860184400287e-02,-2.369403674980491425e-01,7.671969429201113940e-06,-1.873395867255990685e-03,4.903168055517257741e-03,-3.022726131994129872e+00,9.473753825645030548e-04,3.933067259382657006e-03,-3.698699104018152162e-01
1.700000000000000000e+01,6.509327472326242869e-01,1.412562550584365861e-01,1.000219653707130341e-01,4.871730691563205123e-02,-2.384408185768596700e-01,8.010909648863617097e-06,-2.099936574163637371e-03,4.880477637462539604e-03,-3.068961766008591940e+00,2.340252522514324040e-03,-3.017730356581886132e-03,-3.698827778337294703e-01
1.725000000000000000e+01,6.566144006735462613e-01,1.113514100642859633e-01,1.000229723586235631e-01,4.223314106588978156e-02,-2.400007331604336602e-01,8.129884784162143011e-06,-2.382235829954833066e-03,5.693584165397406506e-03,-3.115199545193159558e+00,2.563183771347181568e-03,-9.310961653044612721e-03,-3.698977940820760146e-01
1.750000000000000000e+01,6.613991661413151091e-01,8.124705430408600548e-02,1.000306492230163130e-01,3.427793911893170509e-02,-2.416105387851170405e-01,9.033435521945396875e-05,-2.656885620230635837e-03,7.157495476846596760e-03,3.121010879374885860e+00,1.766768789624389904e-03,-1.348462960672456440e-02,-3.619902110310488363e-01
1.775000000000000000e+01,6.650583344308196310e-01,5.094847394840311405e-02,1.000337514825066082e-01,2.422695788446001947e-02,-2.430696564657103265e-01,-4.336305455625579022e-06,-2.862316567482222837e-03,8.936103046011651882e-03,3.075308872146095496e+00,2.789689272631170822e-04,-1.445540702381757810e-02,-3.677993234540253842e-01
1.800000000000000000e+01,6.673156370877940669e-01,2.049385627801742285e-02,1.000325273076957122e-01,1.194634049878061030e-02,-2.440657389291556179e-01,-1.155855144743318315e-05,-2.949499499316313514e-03,1.060957966882934179e-02,3.029211783915518374e+00,-1.140876968832698615e-03,-1.183502082675157684e-02,-3.693546766610871779e-01
1.825000000000000000e+01,6.679137843233230454e-01,-1.003814353328945710e-02,1.000310611177124137e-01,-2.145768443251920999e-03,-2.442903305964596039e-01,-1.209899571352701768e-05,-2.904185028824897430e-03,1.176596510598382217e-02,2.983011191609968638e+00,-1.846428490063682778e-03,-6.173918829761381594e-03,-3.697592997856463670e-01
1.850000000000000000e+01,6.666795776886600411e-01,-4.053806943298606663e-02,1.000294084945658191e-01,-1.716409416265854762e-02,-2.435717217497841702e-01,-1.450792251071790633e-05,-2.742880254620387332e-03,1.210934336438238348e-02,2.936785690007312155e+00,-1.446371289974607592e-03,1.106612673170953749e-03,-3.698522505791509429e-01
1.875000000000000000e+01,6.635692826360537477e-01,-7.088821012976227742e-02,1.000274261245727991e-01,-3.197626648848608810e-02,-2.419492731574131306e-01,-1.685812159577433983e-05,-2.510541314436078551e-03,1.154505738526486955e-02,2.890555863087773236e+00,1.823271275149450051e-05,8.060913396644775464e-03,-3.698628741798287711e-01
1.900000000000000000e+01,6.586805501265511342e-01,-1.009897915807037444e-01,1.000253103102521079e-01,-4.550335030645150797e-02,-2.396722912844287678e-01,-1.639940243549692765e-05,-2.270773832804001777e-03,1.021710120253703676e-02,2.844326005439996585e+00,2.039087373513540167e-03,1.274228862665307063e-02,-3.698564832673926217e-01
1.925000000000000000e+01,6.522259316988817668e-01,-1.307845766475844718e-01,1.000234869120540243e-01,-5.701918848125851758e-02,-2.371155687691137437e-01,-1.239812972650539362e-05,-2.090248572431159611e-03,8.484772945951051665e-03,2.798096000023555519e+00,3.771656801780029922e-03,1.374620176382488138e-02,-3.698519117255378852e-01
1.950000000000000000e+01,6.444737112717288108e-01,-1.602615253810502072e-01,1.000223121638663393e-01,-6.636394990411943751e-02,-2.346326497912626929e-01,-6.485717591150794285e-06,-2.020860365582913092e-03,6.842886874534956886e-03,2.751865012909923358e+00,4.297734514351662927e-03,1.060827184340070589e-02,-3.698537431084225613e-01
1.975000000000000000e+01,6.356711190807159406e-01,-1.894434126630994142e-01,1.000218693909659951e-01,-7.401014425071425484e-02,-2.323911728438779190e-01,-9.962630526175565899e-07,-2.084207698194311207e-03,5.805333234514754165e-03,2.705632405854473177e+00,2.938350124301102994e-03,3.942891628311602850e-03,-3.698627343961155556e-01
2.000000000000000000e+01,6.259701939823888450e-01,-2.183546405081416286e-01,1.000220227599479678e-01,-8.096025034870499293e-02,-2.302443566711582235e-01,3.120004959959962002e-06,-2.262683750241996708e-03,5.780802868401919634e-03,2.659397563510495832e+00,-4.819594482861145127e-04,-4.707637773681585570e-03,-3.698791727238291971e-01
2.025000000000000000e+01,6.153761921062125273e-01,-2.469779525275574428e-01,1.000226491698020664e-01,-8.850079336685466591e-02,-2.276855507584182592e-01,6.854837862617437378e-06,-2.499901353935001652e-03,6.970161961255660898e-03,2.613159742657922280e+00,-5.502537870381593241e-03,-1.325882451331315826e-02,-3.699022423614223842e-01
2.050000000000000000e+01,6.037327926146570656e-01,-2.752123483303839935e-01,1.000237983608141812e-01,-9.787476506109805963e-02,-2.239111481897506917e-01,1.158071698851571954e-05,-2.710842158638286734e-03,9.308173152444903370e-03,2.566918619558563375e+00,-1.106779183786713375e-02,-1.959138850689136693e-02,-3.699277527775047258e-01
2.075000000000000000e+01,5.907491670995670408e-01,-3.028457979619722518e-01,1.000255873683203456e-01,-1.099533562933086850e-01,-2.179877755321169563e-01,1.674007374892252909e-05,-2.799722792524128503e-03,1.246102512752185476e-02,2.520675345684589175e+00,-1.573587163297938268e-02,-2.204934321365186953e-02,-3.699474995614109862e-01
2.100000000000000000e+01,5.760637695191391794e-01,-3.295539340160964503e-01,1.000278795028143181e-01,-1.249860415560394705e-01,-2.090907879542996672e-01,1.899677203254084847e-05,-2.681732285179096089e-03,1.587913660542660671e-02,2.474433141344440479e+00,-1.800806505739782279e-02,-1.981665273967015209e-02,-3.699524098799628069e-01
2.125000000000000000e+01,5.593309596972952935e-01,-3.549302933657545456e-01,1.000300264885107954e-01,-1.424880018116061464e-01,-1.967597794440258951e-01,1.403895517012143020e-05,-2.303911950700468503e-03,1.889468877988768197e-02,2.428196465854758124e+00,-1.670670709367843773e-02,-1.310047500487697067e-02,-3.699384337999212513e-01
